source,target,similarity
1999_tarov51087,1999_tarov61019,0.1583094475643157
1999_tarov51087,1999_tarov61040,0.11992068769640879
1999_tarov51087,1999_tarov61162,0.11979658937585395
1999_tarov51087,1999_tarov61169,0.14293417304573383
1999_tarov51087,1999_tarov61177,0.11640826841660441
1999_tarov51087,1999_tarov61207,0.11343565162162876
1999_tarov51087,1999_tarov66797,0.11504474832710558
1999_tarov51087,1999_tarov67633,0.13191121325277158
1999_tarov51087,1999_tarov68114,0.13281249999999997
1999_tarov51087,1999_tarov68663,0.14507621517311248
1999_tarov51087,1999_tarov69478,0.13178690550103403
1999_tarov51087,1999_tarov69575,0.14339196706547225
1999_tarov51087,1999_tarov69629,0.14951447825518704
1999_tarov51087,1999_tarov70060,0.11539827279312447
1999_tarov51087,1999_tarov70882,0.14338483366910107
1999_tarov51087,1999_tarov71146,0.16736388717912634
1999_tarov51087,1999_tarov71699,0.12205210404452237
1999_tarov51087,1999_tarov86405,0.1549815534665129
1999_tarov51087,1999_tarov91772,0.23836564731139814
1999_tarov51087,1999_tarov96386,0.15012014419226918
1999_tarov51187,1999_tarov52018,0.10621311038988833
1999_tarov51187,1999_tarov52662,0.10761450809691593
1999_tarov51187,1999_tarov52750,0.11496493926559102
1999_tarov51187,1999_tarov60718,0.1219557539418947
1999_tarov51187,1999_tarov60830,0.1310126426476623
1999_tarov51187,1999_tarov60980,0.9999999999999978
1999_tarov51187,1999_tarov68663,0.10079329142177702
1999_tarov51187,1999_tarov86405,0.11365708570387985
1999_tarov51286,1999_tarov51515,0.11666666666666665
1999_tarov51286,1999_tarov52018,0.1570271767770641
1999_tarov51286,1999_tarov52501,0.2470160908777856
1999_tarov51286,1999_tarov52693,0.10786387432600122
1999_tarov51286,1999_tarov53026,0.10380684981717496
1999_tarov51286,1999_tarov53313,0.19006577808748212
1999_tarov51286,1999_tarov57792,0.13185240790848066
1999_tarov51286,1999_tarov58425,0.1147078669352809
1999_tarov51286,1999_tarov60963,0.18750000000000003
1999_tarov51286,1999_tarov61019,0.13349824784699543
1999_tarov51286,1999_tarov61040,0.10707459153723743
1999_tarov51286,1999_tarov61188,0.11016316230980791
1999_tarov51286,1999_tarov67452,0.1455213750217998
1999_tarov51286,1999_tarov68114,0.11858541225631423
1999_tarov51286,1999_tarov69629,0.10012368588524657
1999_tarov51286,1999_tarov71699,0.14409271967870824
1999_tarov51286,1999_tarov86405,0.10378476090324956
1999_tarov51286,1999_tarov91684,0.10664042597030368
1999_tarov51354,1999_tarov52018,0.12300880709079294
1999_tarov51354,1999_tarov52662,0.10226199851298269
1999_tarov51354,1999_tarov52693,0.141811876603839
1999_tarov51354,1999_tarov52750,0.13542055632949948
1999_tarov51354,1999_tarov53267,0.10898234854603564
1999_tarov51354,1999_tarov53354,0.10305782373347369
1999_tarov51354,1999_tarov53564,0.10475943427376401
1999_tarov51354,1999_tarov54603,0.11644832913087932
1999_tarov51354,1999_tarov57792,0.1213452257482135
1999_tarov51354,1999_tarov60718,0.12928971681894472
1999_tarov51354,1999_tarov60830,0.1089343160274223
1999_tarov51354,1999_tarov60845,0.10205393726282892
1999_tarov51354,1999_tarov60895,0.11907847485042838
1999_tarov51354,1999_tarov61019,0.13675478122178655
1999_tarov51354,1999_tarov61056,0.1165103456070926
1999_tarov51354,1999_tarov61162,0.10114434748483474
1999_tarov51354,1999_tarov61169,0.10981827783744331
1999_tarov51354,1999_tarov67633,0.12065379433217113
1999_tarov51354,1999_tarov68114,0.10004084133313017
1999_tarov51354,1999_tarov71146,0.10205393726282892
1999_tarov51354,1999_tarov71195,0.10070065493991477
1999_tarov51354,1999_tarov71689,0.10437071518085822
1999_tarov51354,1999_tarov71699,0.10419366549412484
1999_tarov51354,1999_tarov86405,0.11673965176399402
1999_tarov51354,1999_tarov96386,0.1373087590952724
1999_tarov51515,1999_tarov52018,0.13957971269072367
1999_tarov51515,1999_tarov52159,0.13840913308956662
1999_tarov51515,1999_tarov52501,0.13723116159876977
1999_tarov51515,1999_tarov52551,0.13169727955327862
1999_tarov51515,1999_tarov52693,0.11766968108291041
1999_tarov51515,1999_tarov52749,0.11501092655705902
1999_tarov51515,1999_tarov52750,0.13219579477176951
1999_tarov51515,1999_tarov52827,0.13090151831301758
1999_tarov51515,1999_tarov53267,0.17003759511206168
1999_tarov51515,1999_tarov53313,0.11925695879998878
1999_tarov51515,1999_tarov53354,0.10232343558582009
1999_tarov51515,1999_tarov53732,0.1768223681291511
1999_tarov51515,1999_tarov57792,0.12785688039610243
1999_tarov51515,1999_tarov58425,0.10706067580626215
1999_tarov51515,1999_tarov60718,0.14023438730389043
1999_tarov51515,1999_tarov60845,0.1209716757818268
1999_tarov51515,1999_tarov60898,0.1018880959867827
1999_tarov51515,1999_tarov60953,0.1285980859121099
1999_tarov51515,1999_tarov60963,0.13333333333333333
1999_tarov51515,1999_tarov61019,0.1483313864966616
1999_tarov51515,1999_tarov61040,0.10707459153723743
1999_tarov51515,1999_tarov61056,0.167093470609201
1999_tarov51515,1999_tarov61162,0.13987572123604708
1999_tarov51515,1999_tarov61177,0.11218750984311233
1999_tarov51515,1999_tarov61196,0.10879222762803661
1999_tarov51515,1999_tarov61207,0.12298800925361815
1999_tarov51515,1999_tarov67452,0.1455213750217998
1999_tarov51515,1999_tarov67633,0.11123730207865243
1999_tarov51515,1999_tarov68649,0.11169437554445215
1999_tarov51515,1999_tarov68663,0.11590011139293838
1999_tarov51515,1999_tarov69575,0.1261760595753024
1999_tarov51515,1999_tarov69629,0.13349824784699546
1999_tarov51515,1999_tarov70882,0.10882143751650178
1999_tarov51515,1999_tarov71146,0.1209716757818268
1999_tarov51515,1999_tarov86405,0.13837968120433278
1999_tarov51515,1999_tarov91772,0.10050378152592121
1999_tarov51515,1999_tarov96386,0.11815292615976111
1999_tarov51858,1999_tarov52662,0.10494626964401887
1999_tarov51858,1999_tarov52933,0.11077395023332613
1999_tarov51858,1999_tarov54603,0.11247527217880429
1999_tarov51858,1999_tarov57792,0.10046150864012861
1999_tarov51858,1999_tarov60845,0.12673542494406417
1999_tarov51858,1999_tarov60895,0.12939264105871254
1999_tarov51858,1999_tarov61019,0.11654902591062186
1999_tarov51858,1999_tarov61206,0.10167392399025821
1999_tarov51858,1999_tarov70060,0.10874544956540742
1999_tarov51858,1999_tarov70569,0.10360621587279245
1999_tarov51858,1999_tarov71146,0.12673542494406417
1999_tarov51858,1999_tarov71689,0.12097167578182674
1999_tarov51858,1999_tarov91684,0.10833586072935714
1999_tarov52018,1999_tarov52159,0.1304039724552934
1999_tarov52018,1999_tarov52501,0.161617664037689
1999_tarov52018,1999_tarov52551,0.12925032498419445
1999_tarov52018,1999_tarov52662,0.1017820664021707
1999_tarov52018,1999_tarov52693,0.15397781510589112
1999_tarov52018,1999_tarov52741,0.1182294126574811
1999_tarov52018,1999_tarov52750,0.13838888289874096
1999_tarov52018,1999_tarov53023,0.13514747567989718
1999_tarov52018,1999_tarov53040,0.1262451159213444
1999_tarov52018,1999_tarov53267,0.13350261753204282
1999_tarov52018,1999_tarov53313,0.16385760607458277
1999_tarov52018,1999_tarov53354,0.1262451159213444
1999_tarov52018,1999_tarov53732,0.13882958629177664
1999_tarov52018,1999_tarov57792,0.16312566530099706
1999_tarov52018,1999_tarov58425,0.15610618832437462
1999_tarov52018,1999_tarov60718,0.11010304962695641
1999_tarov52018,1999_tarov60845,0.10553244843339221
1999_tarov52018,1999_tarov60895,0.10774510935845931
1999_tarov52018,1999_tarov60898,0.1299935004874594
1999_tarov52018,1999_tarov60953,0.12620871481070603
1999_tarov52018,1999_tarov60963,0.1308559806475534
1999_tarov52018,1999_tarov60980,0.10621311038988833
1999_tarov52018,1999_tarov61019,0.15139838251848897
1999_tarov52018,1999_tarov61040,0.11209080542433146
1999_tarov52018,1999_tarov61056,0.11244949691847501
1999_tarov52018,1999_tarov61162,0.12202383114084503
1999_tarov52018,1999_tarov61169,0.10599067431246259
1999_tarov52018,1999_tarov61177,0.14313396451504334
1999_tarov52018,1999_tarov61196,0.14642859736901404
1999_tarov52018,1999_tarov61206,0.11429608174745699
1999_tarov52018,1999_tarov61207,0.10729144372515055
1999_tarov52018,1999_tarov63784,0.10596407579073905
1999_tarov52018,1999_tarov67452,0.1269489482243866
1999_tarov52018,1999_tarov67633,0.19962605140237988
1999_tarov52018,1999_tarov68114,0.16552117772047353
1999_tarov52018,1999_tarov68649,0.10961907783514047
1999_tarov52018,1999_tarov68663,0.1718838576461479
1999_tarov52018,1999_tarov69575,0.11557624406979217
1999_tarov52018,1999_tarov69629,0.11646029424499149
1999_tarov52018,1999_tarov70060,0.10187124277134103
1999_tarov52018,1999_tarov70569,0.1314000827060616
1999_tarov52018,1999_tarov70882,0.11391948737358641
1999_tarov52018,1999_tarov70977,0.11883727996843062
1999_tarov52018,1999_tarov71146,0.10553244843339221
1999_tarov52018,1999_tarov71699,0.10774510935845931
1999_tarov52018,1999_tarov86405,0.1327905984950511
1999_tarov52018,1999_tarov91684,0.13193380925179626
1999_tarov52018,1999_tarov91772,0.11047277547903982
1999_tarov52018,1999_tarov96386,0.10601840241609262
1999_tarov52159,1999_tarov52501,0.1367571319902716
1999_tarov52159,1999_tarov52693,0.11400590984727989
1999_tarov52159,1999_tarov52750,0.11893118479090474
1999_tarov52159,1999_tarov53040,0.14567140814584595
1999_tarov52159,1999_tarov53313,0.1392715036327889
1999_tarov52159,1999_tarov53732,0.1401683030060728
1999_tarov52159,1999_tarov54603,0.10558145443030945
1999_tarov52159,1999_tarov57792,0.13936040980439243
1999_tarov52159,1999_tarov58425,0.10478566837903291
1999_tarov52159,1999_tarov60718,0.1397499838277616
1999_tarov52159,1999_tarov61019,0.13858032565109057
1999_tarov52159,1999_tarov61040,0.12597086182000208
1999_tarov52159,1999_tarov61056,0.10407268085375919
1999_tarov52159,1999_tarov61162,0.11616046389935492
1999_tarov52159,1999_tarov61177,0.1222812358492914
1999_tarov52159,1999_tarov61207,0.10213598244722934
1999_tarov52159,1999_tarov63784,0.10087239587086301
1999_tarov52159,1999_tarov67633,0.1385663269313568
1999_tarov52159,1999_tarov68663,0.12833307154304643
1999_tarov52159,1999_tarov69629,0.12010294889761182
1999_tarov52159,1999_tarov70882,0.10543316579753612
1999_tarov52159,1999_tarov71699,0.1025678489927037
1999_tarov52159,1999_tarov86405,0.134071081988916
1999_tarov52501,1999_tarov52693,0.1534054966896635
1999_tarov52501,1999_tarov53026,0.1367571319902716
1999_tarov52501,1999_tarov53040,0.1263776753179708
1999_tarov52501,1999_tarov53267,0.10500505511710284
1999_tarov52501,1999_tarov53313,0.15649768504271497
1999_tarov52501,1999_tarov53732,0.10919492538753905
1999_tarov52501,1999_tarov54475,0.11465800478689787
1999_tarov52501,1999_tarov57792,0.15791353393636895
1999_tarov52501,1999_tarov58425,0.11333875553312907
1999_tarov52501,1999_tarov60718,0.10392045047534508
1999_tarov52501,1999_tarov60898,0.11010999640215592
1999_tarov52501,1999_tarov61019,0.13740089717582735
1999_tarov52501,1999_tarov61040,0.13224573516932
1999_tarov52501,1999_tarov61056,0.10318693980271744
1999_tarov52501,1999_tarov61177,0.14722063817340553
1999_tarov52501,1999_tarov61188,0.10884829485001497
1999_tarov52501,1999_tarov61196,0.1439648077851633
1999_tarov52501,1999_tarov67452,0.10983537032430475
1999_tarov52501,1999_tarov67633,0.14720037599603614
1999_tarov52501,1999_tarov68114,0.10577849017191938
1999_tarov52501,1999_tarov68649,0.13795154010012944
1999_tarov52501,1999_tarov68663,0.11133574841115816
1999_tarov52501,1999_tarov69629,0.17404113642271465
1999_tarov52501,1999_tarov70569,0.14093363025053043
1999_tarov52501,1999_tarov71699,0.11864406779661023
1999_tarov52501,1999_tarov86405,0.17091003954004227
1999_tarov52501,1999_tarov91684,0.11973591433057407
1999_tarov52551,1999_tarov52741,0.12270795576961904
1999_tarov52551,1999_tarov52750,0.10881141587390983
1999_tarov52551,1999_tarov52827,0.7878932580439527
1999_tarov52551,1999_tarov53732,0.5239580590524946
1999_tarov52551,1999_tarov57792,0.14207402801533173
1999_tarov52551,1999_tarov58425,0.8837427700960546
1999_tarov52551,1999_tarov60953,0.9050184656361269
1999_tarov52551,1999_tarov60963,0.5432512781572743
1999_tarov52551,1999_tarov61019,0.10988347541611643
1999_tarov52551,1999_tarov61056,0.12378237474570461
1999_tarov52551,1999_tarov61177,0.1038852411060555
1999_tarov52551,1999_tarov67452,0.4910972109351014
1999_tarov52551,1999_tarov67633,0.1059483621033025
1999_tarov52551,1999_tarov68114,0.12689118153449244
1999_tarov52551,1999_tarov69629,0.10988347541611643
1999_tarov52551,1999_tarov70882,0.11644333413375305
1999_tarov52551,1999_tarov86405,0.11390142225037866
1999_tarov52551,1999_tarov96386,0.12503908082008883
1999_tarov52577,1999_tarov52750,0.10881141587390983
1999_tarov52577,1999_tarov61056,0.15914876753019166
1999_tarov52577,1999_tarov69629,0.12087182295772807
1999_tarov52577,1999_tarov86405,0.11390142225037866
1999_tarov52662,1999_tarov52741,0.11180339887498945
1999_tarov52662,1999_tarov52750,0.1168456786593292
1999_tarov52662,1999_tarov52827,0.10413152017509351
1999_tarov52662,1999_tarov53023,0.12171612389003689
1999_tarov52662,1999_tarov53354,0.10853039276555743
1999_tarov52662,1999_tarov53564,0.10244219338277868
1999_tarov52662,1999_tarov54603,0.13185240790848066
1999_tarov52662,1999_tarov60830,0.12649811480668555
1999_tarov52662,1999_tarov60845,0.14256648712805023
1999_tarov52662,1999_tarov60895,0.1091667205761716
1999_tarov52662,1999_tarov60980,0.10761450809691593
1999_tarov52662,1999_tarov61040,0.1009508930250138
1999_tarov52662,1999_tarov61056,0.11393317879691252
1999_tarov52662,1999_tarov61188,0.12463539056995114
1999_tarov52662,1999_tarov61207,0.1014599312391785
1999_tarov52662,1999_tarov66797,0.10289915108550529
1999_tarov52662,1999_tarov67957,0.11799689541141616
1999_tarov52662,1999_tarov70060,0.13762047064079513
1999_tarov52662,1999_tarov70616,0.12586335510551055
1999_tarov52662,1999_tarov70882,0.10259783520851545
1999_tarov52662,1999_tarov71146,0.14256648712805023
1999_tarov52662,1999_tarov71689,0.10206207261596578
1999_tarov52662,1999_tarov71699,0.1091667205761716
1999_tarov52662,1999_tarov91772,0.11726039399558574
1999_tarov52662,1999_tarov96386,0.14322297480788657
1999_tarov52693,1999_tarov52741,0.1063154867907501
1999_tarov52693,1999_tarov52750,0.12098673231007995
1999_tarov52693,1999_tarov53023,0.1265924208854583
1999_tarov52693,1999_tarov53026,0.1302924683968913
1999_tarov52693,1999_tarov53040,0.13760418323075635
1999_tarov52693,1999_tarov53267,0.12732535192962677
1999_tarov52693,1999_tarov53732,0.13240583787506852
1999_tarov52693,1999_tarov54603,0.1595750324500433
1999_tarov52693,1999_tarov57792,0.15985183236744271
1999_tarov52693,1999_tarov60718,0.11550934941634293
1999_tarov52693,1999_tarov60840,0.10452419135052178
1999_tarov52693,1999_tarov60845,0.1186224875776066
1999_tarov52693,1999_tarov60898,0.14237103466080242
1999_tarov52693,1999_tarov61019,0.15708696249283285
1999_tarov52693,1999_tarov61040,0.11899464536143536
1999_tarov52693,1999_tarov61162,0.11887150534341144
1999_tarov52693,1999_tarov61169,0.10211790077254419
1999_tarov52693,1999_tarov61177,0.16501335630906128
1999_tarov52693,1999_tarov61196,0.10058358144442507
1999_tarov52693,1999_tarov61207,0.15275957594000583
1999_tarov52693,1999_tarov63784,0.1508696939910175
1999_tarov52693,1999_tarov67452,0.11415635859707861
1999_tarov52693,1999_tarov67633,0.12154310870109947
1999_tarov52693,1999_tarov68114,0.11628256367738296
1999_tarov52693,1999_tarov68663,0.14395591875363123
1999_tarov52693,1999_tarov69478,0.10000000000000002
1999_tarov52693,1999_tarov69629,0.14835990902100882
1999_tarov52693,1999_tarov70882,0.11382207864489445
1999_tarov52693,1999_tarov70977,0.15138797440552354
1999_tarov52693,1999_tarov71146,0.1186224875776066
1999_tarov52693,1999_tarov71699,0.16147947019964579
1999_tarov52693,1999_tarov86405,0.15378476680353728
1999_tarov52741,1999_tarov52827,0.11087864652947614
1999_tarov52741,1999_tarov53564,0.1745277776518645
1999_tarov52741,1999_tarov53797,0.11574164195241908
1999_tarov52741,1999_tarov57792,0.14078963666465347
1999_tarov52741,1999_tarov58425,0.10363946430143021
1999_tarov52741,1999_tarov60718,0.10452987368021618
1999_tarov52741,1999_tarov61056,0.14557847581859087
1999_tarov52741,1999_tarov61169,0.10454613799916525
1999_tarov52741,1999_tarov61177,0.12353530525843731
1999_tarov52741,1999_tarov61207,0.10186058512962583
1999_tarov52741,1999_tarov67633,0.1292191476761844
1999_tarov52741,1999_tarov67957,0.12061672195376434
1999_tarov52741,1999_tarov68649,0.14191418111411183
1999_tarov52741,1999_tarov68663,0.10471666659111872
1999_tarov52741,1999_tarov70616,0.16082229593835246
1999_tarov52741,1999_tarov70882,0.1065144478684751
1999_tarov52741,1999_tarov96386,0.16012815380508708
1999_tarov52749,1999_tarov52750,0.1368356475928323
1999_tarov52749,1999_tarov60718,0.1161251050966698
1999_tarov52749,1999_tarov69629,0.107476300250388
1999_tarov52749,1999_tarov71195,0.10811249552346712
1999_tarov52749,1999_tarov91684,0.10034847981232434
1999_tarov52749,1999_tarov91772,0.13524068651867785
1999_tarov52750,1999_tarov52827,0.10815393906387942
1999_tarov52750,1999_tarov52933,0.10871675607706772
1999_tarov52750,1999_tarov53023,0.16118270179676275
1999_tarov52750,1999_tarov53026,0.18297105352446882
1999_tarov52750,1999_tarov53040,0.11594338192324673
1999_tarov52750,1999_tarov53267,0.18391299567479466
1999_tarov52750,1999_tarov53313,0.10838622059807225
1999_tarov52750,1999_tarov53354,0.27053455782090896
1999_tarov52750,1999_tarov53564,0.15321507339726112
1999_tarov52750,1999_tarov53732,0.1381260251578973
1999_tarov52750,1999_tarov53797,0.11995352182639796
1999_tarov52750,1999_tarov54475,0.10040991414621311
1999_tarov52750,1999_tarov54603,0.11951619168917822
1999_tarov52750,1999_tarov57792,0.10563838700626148
1999_tarov52750,1999_tarov58425,0.15163897636083837
1999_tarov52750,1999_tarov60718,0.11123037770381965
1999_tarov52750,1999_tarov60830,0.10787360278358898
1999_tarov52750,1999_tarov60845,0.1776882980539046
1999_tarov52750,1999_tarov60862,0.11194817860542607
1999_tarov52750,1999_tarov60895,0.10884829485001497
1999_tarov52750,1999_tarov60898,0.11785530598410691
1999_tarov52750,1999_tarov60980,0.11496493926559102
1999_tarov52750,1999_tarov61019,0.1862834625114847
1999_tarov52750,1999_tarov61040,0.14154810728127687
1999_tarov52750,1999_tarov61056,0.12622316656203794
1999_tarov52750,1999_tarov61162,0.11300044639933941
1999_tarov52750,1999_tarov61169,0.14659200104467066
1999_tarov52750,1999_tarov61177,0.10196117956183468
1999_tarov52750,1999_tarov61196,0.10272767854485401
1999_tarov52750,1999_tarov61207,0.135487480255665
1999_tarov52750,1999_tarov63784,0.10704902555536867
1999_tarov52750,1999_tarov66797,0.1496235519900143
1999_tarov52750,1999_tarov67633,0.12604374477047028
1999_tarov52750,1999_tarov67957,0.12745710592891057
1999_tarov52750,1999_tarov68114,0.17418325357290437
1999_tarov52750,1999_tarov68663,0.1617270219193312
1999_tarov52750,1999_tarov69478,0.15555437011295992
1999_tarov52750,1999_tarov69575,0.13899953730606035
1999_tarov52750,1999_tarov69629,0.15687028422019764
1999_tarov52750,1999_tarov70060,0.12864285831551991
1999_tarov52750,1999_tarov70882,0.11188906104989206
1999_tarov52750,1999_tarov71146,0.1776882980539046
1999_tarov52750,1999_tarov71195,0.10739089237832727
1999_tarov52750,1999_tarov71689,0.10176437026295687
1999_tarov52750,1999_tarov71699,0.11791898608751622
1999_tarov52750,1999_tarov86405,0.1930950148913036
1999_tarov52750,1999_tarov91684,0.10252666084323163
1999_tarov52750,1999_tarov91772,0.2524373682513614
1999_tarov52750,1999_tarov96386,0.18966317116506914
1999_tarov52827,1999_tarov53023,0.1267448501048956
1999_tarov52827,1999_tarov53026,0.11210491258196666
1999_tarov52827,1999_tarov53354,0.11839598345014485
1999_tarov52827,1999_tarov53564,0.1137862541548763
1999_tarov52827,1999_tarov53732,0.5563006740056419
1999_tarov52827,1999_tarov58425,0.7207408293252417
1999_tarov52827,1999_tarov60898,0.10315572967238598
1999_tarov52827,1999_tarov60953,0.7456796268586255
1999_tarov52827,1999_tarov60963,0.515424728357507
1999_tarov52827,1999_tarov61019,0.14198537709930625
1999_tarov52827,1999_tarov61056,0.12303443814151493
1999_tarov52827,1999_tarov61207,0.10062073215996296
1999_tarov52827,1999_tarov66797,0.11905605585844763
1999_tarov52827,1999_tarov67452,0.47622422343379034
1999_tarov52827,1999_tarov68114,0.13582634199860827
1999_tarov52827,1999_tarov68663,0.1043040663086366
1999_tarov52827,1999_tarov69629,0.10921952084562021
1999_tarov52827,1999_tarov70616,0.10921952084562021
1999_tarov52827,1999_tarov71699,0.13136004920857183
1999_tarov52827,1999_tarov86405,0.13585582779988872
1999_tarov52827,1999_tarov96386,0.14914026090744345
1999_tarov52933,1999_tarov59173,0.10318787407351646
1999_tarov52933,1999_tarov60862,0.10446468426266384
1999_tarov52933,1999_tarov61177,0.10379486680351552
1999_tarov52933,1999_tarov70569,0.10456703596426535
1999_tarov52933,1999_tarov71195,0.11043776144517281
1999_tarov52933,1999_tarov86405,0.11380233443497195
1999_tarov52933,1999_tarov91684,0.13667567806712572
1999_tarov53023,1999_tarov53026,0.10721125348377951
1999_tarov53023,1999_tarov53267,0.11973686801784994
1999_tarov53023,1999_tarov53354,0.1415346292680745
1999_tarov53023,1999_tarov53732,0.10376213439411504
1999_tarov53023,1999_tarov60830,0.1134505489428069
1999_tarov53023,1999_tarov60845,0.15617376188860607
1999_tarov53023,1999_tarov60898,0.10687378512784786
1999_tarov53023,1999_tarov61019,0.1436212474053566
1999_tarov53023,1999_tarov61040,0.11519391939602287
1999_tarov53023,1999_tarov61162,0.100321544238141
1999_tarov53023,1999_tarov61207,0.10585122480499261
1999_tarov53023,1999_tarov67633,0.12309149097933271
1999_tarov53023,1999_tarov69478,0.11815292615976108
1999_tarov53023,1999_tarov69575,0.12895663570943328
1999_tarov53023,1999_tarov69629,0.10532224809726148
1999_tarov53023,1999_tarov70060,0.1005037815259212
1999_tarov53023,1999_tarov71146,0.15617376188860607
1999_tarov53023,1999_tarov71699,0.13287350086318353
1999_tarov53023,1999_tarov86405,0.10917341126549251
1999_tarov53023,1999_tarov91772,0.15569978883230462
1999_tarov53023,1999_tarov96386,0.14163943093313291
1999_tarov53026,1999_tarov53040,0.1183580191184998
1999_tarov53026,1999_tarov53354,0.1183580191184998
1999_tarov53026,1999_tarov53732,0.11013223807620008
1999_tarov53026,1999_tarov54475,0.11564221172107447
1999_tarov53026,1999_tarov57792,0.1294060948183644
1999_tarov53026,1999_tarov58425,0.13336357793695097
1999_tarov53026,1999_tarov60840,0.10274834008053538
1999_tarov53026,1999_tarov60845,0.10046150864012861
1999_tarov53026,1999_tarov60895,0.11111516974209568
1999_tarov53026,1999_tarov60953,0.11013223807620008
1999_tarov53026,1999_tarov61019,0.1570577024045693
1999_tarov53026,1999_tarov61177,0.1048124878708212
1999_tarov53026,1999_tarov61207,0.10213598244722934
1999_tarov53026,1999_tarov67452,0.15106115522076763
1999_tarov53026,1999_tarov67633,0.10887354258892318
1999_tarov53026,1999_tarov68114,0.11489312875225727
1999_tarov53026,1999_tarov68663,0.11229143760016562
1999_tarov53026,1999_tarov69478,0.11400590984727989
1999_tarov53026,1999_tarov69629,0.6651855631252339
1999_tarov53026,1999_tarov71146,0.10046150864012861
1999_tarov53026,1999_tarov71699,0.16239909423844748
1999_tarov53026,1999_tarov86405,0.3734837283976949
1999_tarov53026,1999_tarov91684,0.10466188136785845
1999_tarov53026,1999_tarov91772,0.11267619431313025
1999_tarov53040,1999_tarov58425,0.10060545457319173
1999_tarov53040,1999_tarov60830,0.12386968496907202
1999_tarov53040,1999_tarov60898,0.10053199311427359
1999_tarov53040,1999_tarov61019,0.15611427845019293
1999_tarov53040,1999_tarov61169,0.1078284348166328
1999_tarov53040,1999_tarov61177,0.18449054095122747
1999_tarov53040,1999_tarov61206,0.10373808078026844
1999_tarov53040,1999_tarov61207,0.11685658811070064
1999_tarov53040,1999_tarov63784,0.11541088393712065
1999_tarov53040,1999_tarov67633,0.15679537687632955
1999_tarov53040,1999_tarov68649,0.13775969219449596
1999_tarov53040,1999_tarov69629,0.13659999364391884
1999_tarov53040,1999_tarov71699,0.11735069850954431
1999_tarov53040,1999_tarov86405,0.13148092653519441
1999_tarov53040,1999_tarov91772,0.10577717706958902
1999_tarov53267,1999_tarov53313,0.10369516947304254
1999_tarov53267,1999_tarov53354,0.13218592315208869
1999_tarov53267,1999_tarov53564,0.11645267763099044
1999_tarov53267,1999_tarov53732,0.11181737692078703
1999_tarov53267,1999_tarov57792,0.10005560189476052
1999_tarov53267,1999_tarov59173,0.12068341925371208
1999_tarov53267,1999_tarov60718,0.1463223148107973
1999_tarov53267,1999_tarov60845,0.15894793547841074
1999_tarov53267,1999_tarov60895,0.10500505511710284
1999_tarov53267,1999_tarov60953,0.10063563922870833
1999_tarov53267,1999_tarov61019,0.1444527700991268
1999_tarov53267,1999_tarov61169,0.11402720958625136
1999_tarov53267,1999_tarov61177,0.10730303086125137
1999_tarov53267,1999_tarov61207,0.11406864720602851
1999_tarov53267,1999_tarov66797,0.10122588264316612
1999_tarov53267,1999_tarov67452,0.11247320293685124
1999_tarov53267,1999_tarov68114,0.11915078095484954
1999_tarov53267,1999_tarov68663,0.1254105759102974
1999_tarov53267,1999_tarov69575,0.11702549307763982
1999_tarov53267,1999_tarov69629,0.1444527700991268
1999_tarov53267,1999_tarov70882,0.10092946653787332
1999_tarov53267,1999_tarov70977,0.10528649266733443
1999_tarov53267,1999_tarov71146,0.15894793547841074
1999_tarov53267,1999_tarov86405,0.16043010139335345
1999_tarov53267,1999_tarov91772,0.16778704559238686
1999_tarov53267,1999_tarov96386,0.14089399073526934
1999_tarov53313,1999_tarov53732,0.11861605052378227
1999_tarov53313,1999_tarov57792,0.13937462952891333
1999_tarov53313,1999_tarov58425,0.11285761872936695
1999_tarov53313,1999_tarov60718,0.10347929552219572
1999_tarov53313,1999_tarov61019,0.11940446282519872
1999_tarov53313,1999_tarov61040,0.12769390151481955
1999_tarov53313,1999_tarov61056,0.11208970766356102
1999_tarov53313,1999_tarov61196,0.10425720702853741
1999_tarov53313,1999_tarov67633,0.12792042981336627
1999_tarov53313,1999_tarov67957,0.1293548347272986
1999_tarov53313,1999_tarov69629,0.11940446282519872
1999_tarov53313,1999_tarov86405,0.1237705495510552
1999_tarov53313,1999_tarov91684,0.1040531963428944
1999_tarov53354,1999_tarov53564,0.15247668320363186
1999_tarov53354,1999_tarov54603,0.11150644377188484
1999_tarov53354,1999_tarov60718,0.1199188516182978
1999_tarov53354,1999_tarov60845,0.15030716933406996
1999_tarov53354,1999_tarov61019,0.14635713604705589
1999_tarov53354,1999_tarov61040,0.11738828646469839
1999_tarov53354,1999_tarov61056,0.10991300127873237
1999_tarov53354,1999_tarov61169,0.1458855294577973
1999_tarov53354,1999_tarov66797,0.1701742519246068
1999_tarov53354,1999_tarov67365,0.10127393670836661
1999_tarov53354,1999_tarov68114,0.12134066792426891
1999_tarov53354,1999_tarov68663,0.14400575635898566
1999_tarov53354,1999_tarov69478,0.12900392177883407
1999_tarov53354,1999_tarov69575,0.1175802077010229
1999_tarov53354,1999_tarov70060,0.10241831129983782
1999_tarov53354,1999_tarov70616,0.10732856643450767
1999_tarov53354,1999_tarov70882,0.10339627398356394
1999_tarov53354,1999_tarov71146,0.15030716933406996
1999_tarov53354,1999_tarov71195,0.12977477351739763
1999_tarov53354,1999_tarov71689,0.10971343143406385
