source,target,similarity
2000_tarov63613,2000_tarov68089,0.17995712469896205
2000_tarov63613,2000_tarov68279,0.12441815044835988
2000_tarov63613,2000_tarov68320,0.15260298566173833
2000_tarov63613,2000_tarov68404,0.1274307973737277
2000_tarov63613,2000_tarov68480,0.11835627543284949
2000_tarov63613,2000_tarov68557,0.1537350115670227
2000_tarov63613,2000_tarov68670,0.13057679112392698
2000_tarov63613,2000_tarov68683,0.12203291671705663
2000_tarov63613,2000_tarov68722,0.12281268769726865
2000_tarov63613,2000_tarov68888,0.17805276290389035
2000_tarov63613,2000_tarov69119,0.20111732712948596
2000_tarov63613,2000_tarov69378,0.12360760012333617
2000_tarov63613,2000_tarov69564,0.1203313675192374
2000_tarov63613,2000_tarov69582,0.12791562465851553
2000_tarov63613,2000_tarov69653,0.12865717072382465
2000_tarov63613,2000_tarov69703,0.13153341044116407
2000_tarov63613,2000_tarov69723,0.11735976398975194
2000_tarov63613,2000_tarov69763,0.12046852858909156
2000_tarov63613,2000_tarov69860,0.12507270025494252
2000_tarov63613,2000_tarov69933,0.10914103126634983
2000_tarov63613,2000_tarov70145,0.1181362378932711
2000_tarov63613,2000_tarov70280,0.23485444023433863
2000_tarov63613,2000_tarov70404,0.12298800925361815
2000_tarov63613,2000_tarov70663,0.15109771125318952
2000_tarov63613,2000_tarov70973,0.12704567124658916
2000_tarov63613,2000_tarov70983,0.19329417312127486
2000_tarov63613,2000_tarov71118,0.10332173664634445
2000_tarov63613,2000_tarov71551,0.14511882549539243
2000_tarov63613,2000_tarov71664,0.12879860898253448
2000_tarov63613,2000_tarov71681,0.11835627543284949
2000_tarov63613,2000_tarov72068,0.1345345587992625
2000_tarov63613,2000_tarov72222,0.11197633540352389
2000_tarov63613,2000_tarov72272,0.11926023073048861
2000_tarov63613,2000_tarov72388,0.26162797606709143
2000_tarov63613,2000_tarov72672,0.16236272901568413
2000_tarov63613,2000_tarov72687,0.15339299776947404
2000_tarov63613,2000_tarov72725,0.18051017595084412
2000_tarov63613,2000_tarov72729,0.1350939564669955
2000_tarov63613,2000_tarov73048,0.12202338252299409
2000_tarov63613,2000_tarov73161,0.1023781393777983
2000_tarov63613,2000_tarov73172,0.15669214934871237
2000_tarov63613,2000_tarov73182,0.19174124721184255
2000_tarov63613,2000_tarov73256,0.13021143306575678
2000_tarov63613,2000_tarov73258,0.1411764705882353
2000_tarov63613,2000_tarov73307,0.21255934899706858
2000_tarov63613,2000_tarov73338,0.19768778356316036
2000_tarov63613,2000_tarov73381,0.12941176470588234
2000_tarov63613,2000_tarov73386,0.15109771125318952
2000_tarov63613,2000_tarov73436,0.15339299776947404
2000_tarov63613,2000_tarov73487,0.16872368941451038
2000_tarov63613,2000_tarov73500,0.1503186779766444
2000_tarov63613,2000_tarov73572,0.18194871573418353
2000_tarov63613,2000_tarov73680,0.13057679112392698
2000_tarov63613,2000_tarov73873,0.15533067034090314
2000_tarov63613,2000_tarov74008,0.12791562465851553
2000_tarov63613,2000_tarov74101,0.16706986983639835
2000_tarov63613,2000_tarov74147,0.16734190748780475
2000_tarov63613,2000_tarov74331,0.11926023073048861
2000_tarov63613,2000_tarov74407,0.133835831064538
2000_tarov63613,2000_tarov74456,0.15446945306566592
2000_tarov63613,2000_tarov74574,0.18053814337985027
2000_tarov63613,2000_tarov74647,0.1321696096086382
2000_tarov63613,2000_tarov74739,0.12052306967601538
2000_tarov63613,2000_tarov74880,0.14002800840280097
2000_tarov63613,2000_tarov74989,0.13264615562771137
2000_tarov63613,2000_tarov75714,0.24795176123860915
2000_tarov63613,2000_tarov75753,0.10522672835293126
2000_tarov63613,2000_tarov75835,0.1335114674586382
2000_tarov63613,2000_tarov75869,0.1158858177366723
2000_tarov63613,2000_tarov75990,0.1566226782083663
2000_tarov63613,2000_tarov76060,0.1197798075451466
2000_tarov63613,2000_tarov76261,0.19586518668589045
2000_tarov63613,2000_tarov76298,0.14126883335283458
2000_tarov63613,2000_tarov76413,0.12177204676176315
2000_tarov63613,2000_tarov76520,0.1224426051948105
2000_tarov63613,2000_tarov76844,0.1411764705882353
2000_tarov63613,2000_tarov76886,0.15276304439833485
2000_tarov63613,2000_tarov77027,0.13964384304682526
2000_tarov63613,2000_tarov77050,0.13167179386759184
2000_tarov63613,2000_tarov77109,0.15992325525180037
2000_tarov63613,2000_tarov77152,0.18834838231896747
2000_tarov63613,2000_tarov77184,0.1386970942116896
2000_tarov63613,2000_tarov77197,0.1411764705882353
2000_tarov63613,2000_tarov77266,0.15556889365251939
2000_tarov63613,2000_tarov77289,0.11375929179890419
2000_tarov63613,2000_tarov77455,0.22038926600773578
2000_tarov63613,2000_tarov77521,0.1471984102657537
2000_tarov63613,2000_tarov77575,0.16374549001214048
2000_tarov63613,2000_tarov77805,0.15339299776947407
2000_tarov63613,2000_tarov77861,0.14126883335283458
2000_tarov63613,2000_tarov77880,0.10671567501598651
2000_tarov63613,2000_tarov77894,0.1557137498086906
2000_tarov63613,2000_tarov77954,0.15556889365251939
2000_tarov63613,2000_tarov78086,0.21374793141430606
2000_tarov63613,2000_tarov78168,0.12941176470588234
2000_tarov63613,2000_tarov78232,0.26325807268576695
2000_tarov63613,2000_tarov78319,0.20311831715901854
2000_tarov63613,2000_tarov78379,0.12396026161066066
2000_tarov63613,2000_tarov78412,0.1350939564669955
2000_tarov63613,2000_tarov78502,0.1256730470155492
2000_tarov63613,2000_tarov78844,0.2541774605578415
2000_tarov63613,2000_tarov78883,0.11534302403727183
2000_tarov63613,2000_tarov79087,0.132568613111401
2000_tarov63613,2000_tarov79187,0.16781001236610676
2000_tarov63613,2000_tarov79206,0.2158132119814572
2000_tarov63613,2000_tarov79336,0.16269784336399212
2000_tarov63613,2000_tarov79364,0.1647058823529412
2000_tarov63613,2000_tarov79381,0.14313698081946272
2000_tarov63613,2000_tarov79831,0.12964074471043283
2000_tarov63613,2000_tarov80133,0.14863210712350766
2000_tarov63613,2000_tarov80163,0.1341909195182463
2000_tarov63613,2000_tarov80439,0.13760659224649044
2000_tarov63613,2000_tarov80488,0.1638872951298985
2000_tarov63613,2000_tarov80519,0.1034756214284631
2000_tarov63613,2000_tarov80842,0.24404676504598827
2000_tarov63613,2000_tarov80920,0.2269588814373102
2000_tarov63613,2000_tarov90985,0.15253074811854747
2000_tarov63613,2000_tarov91172,0.15031161927043607
2000_tarov63613,2000_tarov91278,0.14781319121038664
2000_tarov63613,2000_tarov91701,0.23485444023433863
2000_tarov63613,2000_tarov91779,0.22228757209048447
2000_tarov63613,2000_tarov91833,0.15029382986043585
2000_tarov63613,2000_tarov91856,0.13581995002034647
2000_tarov63613,2000_tarov91966,0.1335114674586382
2000_tarov63613,2000_tarov92246,0.1735443662549249
2000_tarov63613,2000_tarov93298,0.2074251915366925
2000_tarov63613,2000_tarov93409,0.12306067573514495
2000_tarov63613,2000_tarov94155,0.1615796318771347
2000_tarov63613,2000_tarov94719,0.11197633540352389
2000_tarov63613,2000_tarov94904,0.13264615562771137
2000_tarov63613,2000_tarov95259,0.12818617962011497
2000_tarov63613,2000_tarov95477,0.137750978465894
2000_tarov63613,2000_tarov95518,0.12507270025494252
2000_tarov63613,2000_tarov95854,0.2100420126042015
2000_tarov63613,2000_tarov96266,0.132568613111401
2000_tarov63613,2000_tarov96791,0.13267311470664728
2000_tarov63613,2000_tarov97130,0.17193776277617615
2000_tarov63613,2000_tarov97131,0.10446143289914157
2000_tarov63613,2000_tarov97310,0.13826657968874304
2000_tarov63613,2000_tarov97421,0.12871918058696763
2000_tarov63613,2000_tarov97928,0.1127390084824833
2000_tarov63613,2000_tarov97970,0.11125878223331821
2000_tarov63613,2000_tarov98595,0.11628693150774139
2000_tarov63755,2000_tarov63774,0.14541714529637198
2000_tarov63755,2000_tarov63776,0.25230784268979217
2000_tarov63755,2000_tarov63992,0.19735935605211033
2000_tarov63755,2000_tarov64135,0.12528411104211756
2000_tarov63755,2000_tarov64162,0.14127427210366353
2000_tarov63755,2000_tarov64317,0.10235033889020939
2000_tarov63755,2000_tarov64448,0.10546199952805546
2000_tarov63755,2000_tarov64589,0.16114323943064582
2000_tarov63755,2000_tarov64729,0.1428628374396041
2000_tarov63755,2000_tarov64880,0.1171666067103325
2000_tarov63755,2000_tarov64965,0.12525637128027217
2000_tarov63755,2000_tarov65123,0.1607206921195546
2000_tarov63755,2000_tarov65492,0.16673100431301846
2000_tarov63755,2000_tarov65860,0.19286909760610185
2000_tarov63755,2000_tarov65863,0.16439898730535726
2000_tarov63755,2000_tarov65883,0.11821807804017953
2000_tarov63755,2000_tarov65951,0.15101011242315543
2000_tarov63755,2000_tarov66008,0.10210147121716916
2000_tarov63755,2000_tarov66036,0.11874787399915188
2000_tarov63755,2000_tarov66220,0.18600652734635278
2000_tarov63755,2000_tarov66305,0.18885391917852923
2000_tarov63755,2000_tarov66648,0.2013468165642073
2000_tarov63755,2000_tarov66858,0.12734290799340267
2000_tarov63755,2000_tarov66888,0.12439247869518275
2000_tarov63755,2000_tarov66997,0.12655439943366656
2000_tarov63755,2000_tarov67157,0.12427395320023998
2000_tarov63755,2000_tarov67186,0.14939903909286245
2000_tarov63755,2000_tarov67200,0.14963300804274254
2000_tarov63755,2000_tarov67206,0.12464326739689019
2000_tarov63755,2000_tarov67248,0.1142651950318435
2000_tarov63755,2000_tarov67514,0.11075913838447751
2000_tarov63755,2000_tarov67612,0.11314714296070712
2000_tarov63755,2000_tarov67645,0.19860727644187928
2000_tarov63755,2000_tarov67661,0.10388922556748026
2000_tarov63755,2000_tarov67761,0.10397504898200728
2000_tarov63755,2000_tarov67912,0.15526571023283742
2000_tarov63755,2000_tarov68320,0.12568459943980634
2000_tarov63755,2000_tarov68613,0.1808147790057205
2000_tarov63755,2000_tarov68670,0.1828243120509496
2000_tarov63755,2000_tarov68683,0.12814634125059973
2000_tarov63755,2000_tarov68722,0.1719535680584429
2000_tarov63755,2000_tarov68888,0.1363341778890835
2000_tarov63755,2000_tarov69119,0.11115400287534566
2000_tarov63755,2000_tarov69378,0.12979991081667527
2000_tarov63755,2000_tarov69564,0.12504330504200586
2000_tarov63755,2000_tarov69582,0.12211250217453269
2000_tarov63755,2000_tarov69703,0.18416370220645237
2000_tarov63755,2000_tarov69723,0.12837404149077422
2000_tarov63755,2000_tarov69763,0.1297472643286785
2000_tarov63755,2000_tarov69860,0.11939855215208543
2000_tarov63755,2000_tarov69933,0.10611908999450222
2000_tarov63755,2000_tarov70145,0.15036903318256026
2000_tarov63755,2000_tarov70280,0.12979991081667527
2000_tarov63755,2000_tarov70404,0.11659310054180343
2000_tarov63755,2000_tarov70663,0.1511116008254258
2000_tarov63755,2000_tarov70973,0.14082189608215148
2000_tarov63755,2000_tarov70983,0.14924819019010677
2000_tarov63755,2000_tarov71664,0.13686110176746477
2000_tarov63755,2000_tarov72068,0.1295014160950249
2000_tarov63755,2000_tarov72222,0.10887588907733556
2000_tarov63755,2000_tarov72388,0.1574000469338392
2000_tarov63755,2000_tarov72672,0.10333123443895045
2000_tarov63755,2000_tarov72687,0.1677890138035061
2000_tarov63755,2000_tarov72725,0.10301799332051406
2000_tarov63755,2000_tarov72729,0.15045937205113755
2000_tarov63755,2000_tarov73048,0.1305092244159686
2000_tarov63755,2000_tarov73161,0.10238755043075543
2000_tarov63755,2000_tarov73172,0.14854475354139654
2000_tarov63755,2000_tarov73182,0.13423121104280492
2000_tarov63755,2000_tarov73258,0.11324570320845524
2000_tarov63755,2000_tarov73307,0.13705744120257574
2000_tarov63755,2000_tarov73338,0.17299271141392136
2000_tarov63755,2000_tarov73381,0.10295063928041386
2000_tarov63755,2000_tarov73386,0.2361118762897277
2000_tarov63755,2000_tarov73436,0.19016088231064024
2000_tarov63755,2000_tarov73487,0.11600819948086101
2000_tarov63755,2000_tarov73500,0.11958266722236252
2000_tarov63755,2000_tarov73572,0.15921976110921818
2000_tarov63755,2000_tarov73680,0.1828243120509496
2000_tarov63755,2000_tarov73873,0.1606407995604871
2000_tarov63755,2000_tarov74008,0.12211250217453269
2000_tarov63755,2000_tarov74101,0.10632696304385333
2000_tarov63755,2000_tarov74147,0.18023092801393675
2000_tarov63755,2000_tarov74331,0.11595810494742714
2000_tarov63755,2000_tarov74407,0.13513513513513514
2000_tarov63755,2000_tarov74456,0.13517319601045258
2000_tarov63755,2000_tarov74574,0.10937450550555983
2000_tarov63755,2000_tarov74647,0.17348855898381332
2000_tarov63755,2000_tarov74739,0.16299504198054876
2000_tarov63755,2000_tarov74880,0.13478934738386472
2000_tarov63755,2000_tarov74989,0.11607605541967836
2000_tarov63755,2000_tarov75714,0.1446518232045764
2000_tarov63755,2000_tarov75753,0.10359208249112946
2000_tarov63755,2000_tarov75835,0.14019992744655632
2000_tarov63755,2000_tarov75990,0.11747780674506492
2000_tarov63755,2000_tarov76261,0.14854475354139654
2000_tarov63755,2000_tarov76298,0.12362159198461688
2000_tarov63755,2000_tarov76383,0.133679951173462
2000_tarov63755,2000_tarov76413,0.10656033551516768
2000_tarov63755,2000_tarov76844,0.11324570320845524
2000_tarov63755,2000_tarov76886,0.10937450550555983
2000_tarov63755,2000_tarov77027,0.12219959476257773
2000_tarov63755,2000_tarov77050,0.18106535936951537
2000_tarov63755,2000_tarov77109,0.13994571159381
2000_tarov63755,2000_tarov77152,0.1295014160950249
2000_tarov63755,2000_tarov77197,0.133835831064538
2000_tarov63755,2000_tarov77266,0.13613529495622553
2000_tarov63755,2000_tarov77289,0.180997328046667
2000_tarov63755,2000_tarov77366,0.11864474946906235
2000_tarov63755,2000_tarov77455,0.13613529495622553
2000_tarov63755,2000_tarov77575,0.12282040666825128
2000_tarov63755,2000_tarov77805,0.13423121104280486
2000_tarov63755,2000_tarov77861,0.12362159198461688
2000_tarov63755,2000_tarov77880,0.11036385359428227
2000_tarov63755,2000_tarov77894,0.18867053872276404
2000_tarov63755,2000_tarov77954,0.14747990286924434
2000_tarov63755,2000_tarov78086,0.14963730605098832
2000_tarov63755,2000_tarov78122,0.162712799271857
2000_tarov63755,2000_tarov78168,0.10295063928041386
2000_tarov63755,2000_tarov78232,0.20477510086151085
2000_tarov63755,2000_tarov78319,0.18885391917852923
2000_tarov63755,2000_tarov78379,0.13559399939321415
2000_tarov63755,2000_tarov78412,0.10747098003652684
2000_tarov63755,2000_tarov78493,0.13228854402241041
2000_tarov63755,2000_tarov78502,0.12568459943980634
2000_tarov63755,2000_tarov78844,0.1606407995604871
2000_tarov63755,2000_tarov78883,0.1559895636217763
2000_tarov63755,2000_tarov79187,0.13705744120257574
2000_tarov63755,2000_tarov79206,0.14441770290122824
2000_tarov63755,2000_tarov79364,0.12354076713649663
2000_tarov63755,2000_tarov79381,0.10959932487023816
2000_tarov63755,2000_tarov79831,0.12479068704320674
2000_tarov63755,2000_tarov80163,0.12525637128027217
2000_tarov63755,2000_tarov80439,0.1296796700212366
2000_tarov63755,2000_tarov80488,0.195565316359456
2000_tarov63755,2000_tarov80519,0.1609768741261975
2000_tarov63755,2000_tarov80842,0.27288292377884343
2000_tarov63755,2000_tarov80920,0.1434385885413573
2000_tarov63755,2000_tarov90985,0.1334766732441562
2000_tarov63755,2000_tarov91172,0.1821250481661793
2000_tarov63755,2000_tarov91278,0.16914794888212098
2000_tarov63755,2000_tarov91701,0.17306654775556704
2000_tarov63755,2000_tarov91779,0.157468170740073
2000_tarov63755,2000_tarov91833,0.12055925735726199
2000_tarov63755,2000_tarov91856,0.11885338079384244
2000_tarov63755,2000_tarov91966,0.1752499093081954
2000_tarov63755,2000_tarov92246,0.13288211940534986
2000_tarov63755,2000_tarov93298,0.20420294243433837
2000_tarov63755,2000_tarov93409,0.13705744120257574
2000_tarov63755,2000_tarov94155,0.14925046183477003
2000_tarov63755,2000_tarov94904,0.13393391009962885
2000_tarov63755,2000_tarov95259,0.13805934483672713
2000_tarov63755,2000_tarov95518,0.15919806953611387
2000_tarov63755,2000_tarov95854,0.14704292441876152
2000_tarov63755,2000_tarov96266,0.12655439943366656
2000_tarov63755,2000_tarov96385,0.14007005254378832
2000_tarov63755,2000_tarov96791,0.15756380634723152
2000_tarov63755,2000_tarov97310,0.13960889832186377
2000_tarov63755,2000_tarov97402,0.133308648831903
2000_tarov63755,2000_tarov97421,0.13863339864267638
2000_tarov63755,2000_tarov97928,0.11659310054180343
2000_tarov63755,2000_tarov97970,0.14161510317103113
2000_tarov63774,2000_tarov63776,0.13137346356134702
2000_tarov63774,2000_tarov63992,0.14002800840280097
2000_tarov63774,2000_tarov64135,0.1196596931029564
2000_tarov63774,2000_tarov64162,0.17541160386140586
2000_tarov63774,2000_tarov64317,0.16520678452698842
2000_tarov63774,2000_tarov64448,0.13094570021973104
2000_tarov63774,2000_tarov64589,0.15720703638063316
2000_tarov63774,2000_tarov65123,0.24390303858717124
2000_tarov63774,2000_tarov65492,0.11501092655705908
2000_tarov63774,2000_tarov65860,0.10476975951561872
2000_tarov63774,2000_tarov65883,0.17347216662217776
2000_tarov63774,2000_tarov65951,0.20833333333333326
2000_tarov63774,2000_tarov66036,0.1597287858344719
2000_tarov63774,2000_tarov66220,0.18233123937236823
2000_tarov63774,2000_tarov66648,0.2083333333333334
2000_tarov63774,2000_tarov66858,0.10540925533894598
2000_tarov63774,2000_tarov66888,0.10296701053586928
2000_tarov63774,2000_tarov66997,0.14404027024170413
2000_tarov63774,2000_tarov67003,0.14493772609105074
2000_tarov63774,2000_tarov67019,0.16101529717988267
2000_tarov63774,2000_tarov67112,0.10302042296151677
2000_tarov63774,2000_tarov67206,0.13095238095238096
2000_tarov63774,2000_tarov67248,0.1702513061517497
2000_tarov63774,2000_tarov67371,0.12166606584807188
2000_tarov63774,2000_tarov67514,0.1375228328345058
2000_tarov63774,2000_tarov67645,0.1506990716965776
2000_tarov63774,2000_tarov67740,0.12249473587652787
2000_tarov63774,2000_tarov67761,0.16137430609197573
2000_tarov63774,2000_tarov67912,0.1587632240692801
2000_tarov63774,2000_tarov68279,0.12166606584807188
2000_tarov63774,2000_tarov68320,0.13654800506215237
2000_tarov63774,2000_tarov68404,0.10878831866776993
2000_tarov63774,2000_tarov68557,0.12249473587652787
2000_tarov63774,2000_tarov68613,0.11973686801784997
2000_tarov63774,2000_tarov68670,0.1418760884597914
2000_tarov63774,2000_tarov68683,0.10607430455676402
2000_tarov63774,2000_tarov68722,0.17347216662217776
2000_tarov63774,2000_tarov68888,0.1330039791868355
2000_tarov63774,2000_tarov69119,0.12651201921276498
2000_tarov63774,2000_tarov69378,0.10744306187005072
2000_tarov63774,2000_tarov69582,0.1010797391438538
2000_tarov63774,2000_tarov69653,0.11437392774945353
2000_tarov63774,2000_tarov69703,0.18579013390438465
2000_tarov63774,2000_tarov69723,0.12751534261266764
2000_tarov63774,2000_tarov70145,0.1750350105035012
2000_tarov63774,2000_tarov70280,0.10744306187005072
2000_tarov63774,2000_tarov70342,0.12935842095105549
2000_tarov63774,2000_tarov70404,0.14476650603589658
2000_tarov63774,2000_tarov70973,0.10122889890194266
2000_tarov63774,2000_tarov70983,0.11118739749916519
2000_tarov63774,2000_tarov71260,0.11572751247156893
2000_tarov63774,2000_tarov71664,0.10995602638241232
2000_tarov63774,2000_tarov72068,0.1023234355858201
2000_tarov63774,2000_tarov72272,0.12958026383720403
2000_tarov63774,2000_tarov72388,0.23096744271857794
2000_tarov63774,2000_tarov72639,0.16101529717988267
2000_tarov63774,2000_tarov72672,0.1924500897298753
2000_tarov63774,2000_tarov72687,0.1666666666666667
2000_tarov63774,2000_tarov72725,0.15349335302899528
2000_tarov63774,2000_tarov72729,0.14678414098799655
2000_tarov63774,2000_tarov73048,0.10311973892303819
2000_tarov63774,2000_tarov73161,0.12712834523274566
2000_tarov63774,2000_tarov73172,0.15606369730577055
2000_tarov63774,2000_tarov73182,0.1805555555555556
2000_tarov63774,2000_tarov73256,0.2021130208636108
2000_tarov63774,2000_tarov73307,0.12155415958157878
2000_tarov63774,2000_tarov73338,0.13898464132279897
2000_tarov63774,2000_tarov73381,0.12782749814122837
2000_tarov63774,2000_tarov73386,0.17589938618257303
2000_tarov63774,2000_tarov73436,0.15277777777777782
2000_tarov63774,2000_tarov73487,0.14404027024170413
2000_tarov63774,2000_tarov73500,0.1633263145020371
2000_tarov63774,2000_tarov73572,0.1976934175396371
2000_tarov63774,2000_tarov73680,0.11350087076783313
2000_tarov63774,2000_tarov73873,0.12274328238644315
2000_tarov63774,2000_tarov74008,0.1010797391438538
2000_tarov63774,2000_tarov74029,0.10740037208813775
2000_tarov63774,2000_tarov74101,0.11551721334727869
2000_tarov63774,2000_tarov74147,0.1398635597161149
2000_tarov63774,2000_tarov74331,0.11518245674418136
2000_tarov63774,2000_tarov74456,0.1398635597161149
2000_tarov63774,2000_tarov74574,0.19616078309212348
2000_tarov63774,2000_tarov74647,0.10257624248277729
2000_tarov63774,2000_tarov74739,0.1666666666666667
2000_tarov63774,2000_tarov74880,0.12171612389003693
2000_tarov63774,2000_tarov74989,0.11086501753962323
2000_tarov63774,2000_tarov74993,0.13944333775567924
2000_tarov63774,2000_tarov75714,0.1796053020267749
2000_tarov63774,2000_tarov75753,0.11433239009500593
2000_tarov63774,2000_tarov75869,0.10302042296151677
2000_tarov63774,2000_tarov76261,0.18443891499772883
2000_tarov63774,2000_tarov76298,0.10232890201933019
2000_tarov63774,2000_tarov76383,0.10562503704960495
2000_tarov63774,2000_tarov76413,0.12028130608117206
2000_tarov63774,2000_tarov76520,0.21064353332528424
2000_tarov63774,2000_tarov76886,0.10562503704960495
2000_tarov63774,2000_tarov77027,0.1379343147670614
2000_tarov63774,2000_tarov77050,0.15328483487124148
2000_tarov63774,2000_tarov77109,0.13900960937138318
2000_tarov63774,2000_tarov77152,0.17541160386140586
2000_tarov63774,2000_tarov77184,0.12329924047901802
2000_tarov63774,2000_tarov77197,0.1022619985129827
2000_tarov63774,2000_tarov77266,0.14085904245475278
2000_tarov63774,2000_tarov77289,0.14607663686703584
2000_tarov63774,2000_tarov77366,0.11785113019775793
2000_tarov63774,2000_tarov77455,0.1267731382092775
2000_tarov63774,2000_tarov77575,0.11437392774945353
2000_tarov63774,2000_tarov77861,0.10232890201933019
2000_tarov63774,2000_tarov77894,0.1301448015738384
2000_tarov63774,2000_tarov77927,0.11037769642208703
2000_tarov63774,2000_tarov77954,0.15494494670022807
2000_tarov63774,2000_tarov78086,0.15095881976318384
2000_tarov63774,2000_tarov78122,0.11785113019775795
2000_tarov63774,2000_tarov78168,0.12782749814122837
2000_tarov63774,2000_tarov78232,0.14301938838683886
2000_tarov63774,2000_tarov78319,0.1379343147670614
2000_tarov63774,2000_tarov78412,0.10675210253672475
2000_tarov63774,2000_tarov78493,0.1010797391438538
2000_tarov63774,2000_tarov78844,0.13808619268474853
2000_tarov63774,2000_tarov78883,0.1139309878374439
2000_tarov63774,2000_tarov79087,0.11785113019775793
2000_tarov63774,2000_tarov79187,0.1093987436234209
2000_tarov63774,2000_tarov79206,0.16552117772047367
2000_tarov63774,2000_tarov79336,0.11785113019775793
2000_tarov63774,2000_tarov79364,0.1406102479553512
2000_tarov63774,2000_tarov79831,0.16903085094570336
2000_tarov63774,2000_tarov80439,0.16101529717988267
2000_tarov63774,2000_tarov80488,0.1780690747654985
2000_tarov63774,2000_tarov80519,0.11242975334937923
2000_tarov63774,2000_tarov80842,0.16204530402191714
2000_tarov63774,2000_tarov80920,0.1369991560877978
2000_tarov63774,2000_tarov90985,0.12627032634943428
2000_tarov63774,2000_tarov91172,0.13819269959814168
2000_tarov63774,2000_tarov91278,0.11118739749916519
2000_tarov63774,2000_tarov91701,0.1343038273375634
2000_tarov63774,2000_tarov91779,0.14951420452417677
2000_tarov63774,2000_tarov91856,0.158113883008419
2000_tarov63774,2000_tarov91966,0.2030905986149809
2000_tarov63774,2000_tarov92246,0.10606601717798214
2000_tarov63774,2000_tarov93298,0.15494494670022807
2000_tarov63774,2000_tarov93409,0.17017582341421034
2000_tarov63774,2000_tarov94155,0.1560548629281741
2000_tarov63774,2000_tarov94719,0.13518451760896877
2000_tarov63774,2000_tarov95477,0.10476975951561872
2000_tarov63774,2000_tarov95518,0.11118739749916519
2000_tarov63774,2000_tarov95854,0.27386127875258304
2000_tarov63774,2000_tarov96266,0.1964185503295966
2000_tarov63774,2000_tarov96385,0.16149379837498481
2000_tarov63774,2000_tarov96886,0.1154891445305972
2000_tarov63774,2000_tarov97130,0.12009611535381534
2000_tarov63774,2000_tarov97131,0.12768847961381227
2000_tarov63774,2000_tarov97402,0.1103474518136491
2000_tarov63774,2000_tarov97928,0.11135885079684352
2000_tarov63774,2000_tarov97970,0.14286576923575386
2000_tarov63776,2000_tarov63992,0.11886623189198174
2000_tarov63776,2000_tarov64135,0.14801086613774464
2000_tarov63776,2000_tarov64317,0.13869876027287048
2000_tarov63776,2000_tarov64448,0.14291548761875733
2000_tarov63776,2000_tarov64589,0.18717532443173315
2000_tarov63776,2000_tarov64729,0.12099922345636437
2000_tarov63776,2000_tarov64880,0.14554543410686485
2000_tarov63776,2000_tarov64965,0.12023220164716754
2000_tarov63776,2000_tarov65123,0.1532656830447282
2000_tarov63776,2000_tarov65492,0.10878756313824403
2000_tarov63776,2000_tarov65860,0.16335256570088705
2000_tarov63776,2000_tarov65863,0.1485221314465011
2000_tarov63776,2000_tarov65883,0.12621954107435027
2000_tarov63776,2000_tarov65951,0.1288470508005519
2000_tarov63776,2000_tarov66008,0.133237010024753
2000_tarov63776,2000_tarov66036,0.13409972622227836
2000_tarov63776,2000_tarov66220,0.16804292019834094
2000_tarov63776,2000_tarov66305,0.14050673803314756
2000_tarov63776,2000_tarov66648,0.13137346356134702
2000_tarov63776,2000_tarov66858,0.13421887304828983
2000_tarov63776,2000_tarov66888,0.10488730668544684
2000_tarov63776,2000_tarov66997,0.16197088596792497
2000_tarov63776,2000_tarov67003,0.12463181068769771
2000_tarov63776,2000_tarov67157,0.14034022285595996
2000_tarov63776,2000_tarov67186,0.14782516780960497
2000_tarov63776,2000_tarov67200,0.13518217875625171
2000_tarov63776,2000_tarov67206,0.14725377234348785
2000_tarov63776,2000_tarov67248,0.10323001737691671
2000_tarov63776,2000_tarov67371,0.11803342130469506
2000_tarov63776,2000_tarov67514,0.125078198318565
2000_tarov63776,2000_tarov67612,0.11357771260606364
2000_tarov63776,2000_tarov67645,0.1495222917804188
2000_tarov63776,2000_tarov67661,0.11945322919963343
2000_tarov63776,2000_tarov67740,0.11343565162162875
2000_tarov63776,2000_tarov67761,0.10958925093990111
2000_tarov63776,2000_tarov67912,0.18152704954572355
2000_tarov63776,2000_tarov68320,0.10644992921318612
2000_tarov63776,2000_tarov68515,0.12546210878484682
2000_tarov63776,2000_tarov68557,0.11343565162162875
2000_tarov63776,2000_tarov68613,0.16335256570088705
2000_tarov63776,2000_tarov68670,0.12387602085230005
2000_tarov63776,2000_tarov68683,0.14471323737732616
2000_tarov63776,2000_tarov68722,0.1650563229433811
2000_tarov63776,2000_tarov69119,0.1004192890506868
2000_tarov63776,2000_tarov69378,0.11726446574911563
2000_tarov63776,2000_tarov69564,0.11296722986169237
2000_tarov63776,2000_tarov69703,0.13518217875625171
2000_tarov63776,2000_tarov69723,0.17009857327257022
2000_tarov63776,2000_tarov69763,0.11721690360327391
2000_tarov63776,2000_tarov70145,0.1613184575676895
2000_tarov63776,2000_tarov70280,0.10749242693668933
2000_tarov63776,2000_tarov70342,0.12235869936840149
2000_tarov63776,2000_tarov70404,0.16205093088804112
2000_tarov63776,2000_tarov70663,0.11945322919963343
2000_tarov63776,2000_tarov70973,0.1406137908014648
2000_tarov63776,2000_tarov70983,0.13483452474311614
2000_tarov63776,2000_tarov71247,0.12546210878484682
2000_tarov63776,2000_tarov71551,0.12110019970479316
2000_tarov63776,2000_tarov71664,0.13091688123628856
