year,source_target,neighbor_target,similarity_score,rank
2011,2011_tarov1601257631,2011_tarov1601309753,0.4095820486545563,9
2011,2011_tarov1601257631,2011_tarov1601307003,0.4090079963207245,10
2011,2011_tarov1601257793,2011_tarov1633029772,0.5214037895202637,1
2011,2011_tarov1601257793,2011_tarov1633025718,0.48676565289497375,2
2011,2011_tarov1601257793,2011_tarov1601328295,0.47986045479774475,3
2011,2011_tarov1601257793,2011_tarov1601436597,0.4495166838169098,4
2011,2011_tarov1601257793,2011_tarov1601270221,0.4478009045124054,5
2011,2011_tarov1601257793,2011_tarov1909003763,0.4470207691192627,6
2011,2011_tarov1601257793,2011_tarov1633052231,0.4283493459224701,7
2011,2011_tarov1601257793,2011_tarov1633035733,0.4280179738998413,8
2011,2011_tarov1601257793,2011_tarov1633054447,0.4262895882129669,9
2011,2011_tarov1601257793,2011_tarov1601283517,0.41069886088371277,10
2011,2011_tarov1601258090,2011_tarov1601282732,0.4776240587234497,1
2011,2011_tarov1601258090,2011_tarov1633054551,0.4439990520477295,2
2011,2011_tarov1601258090,2011_tarov1633040716,0.4372461140155792,3
2011,2011_tarov1601258090,2011_tarov1633030143,0.4340779185295105,4
2011,2011_tarov1601258090,2011_tarov1633055099,0.428508460521698,5
2011,2011_tarov1601258090,2011_tarov1601254963,0.4169020354747772,6
2011,2011_tarov1601258090,2011_tarov1601283517,0.4149790406227112,7
2011,2011_tarov1601258090,2011_tarov1633051398,0.41182366013526917,8
2011,2011_tarov1601258090,2011_tarov1601284168,0.40464669466018677,9
2011,2011_tarov1601258090,2011_tarov1633021873,0.4035375714302063,10
2011,2011_tarov1601258156,2011_tarov1633056368,0.8130385279655457,1
2011,2011_tarov1601258156,2011_tarov1633029413,0.8125389218330383,2
2011,2011_tarov1601258156,2011_tarov1633033077,0.7809547185897827,3
2011,2011_tarov1601258156,2011_tarov1633047971,0.7027184367179871,4
2011,2011_tarov1601258156,2011_tarov1601322417,0.6761282086372375,5
2011,2011_tarov1601258156,2011_tarov1601075552,0.6240940093994141,6
2011,2011_tarov1601258156,2011_tarov1601320072,0.6204627156257629,7
2011,2011_tarov1601258156,2011_tarov1633026855,0.6060129404067993,8
2011,2011_tarov1601258156,2011_tarov1633035715,0.6027886867523193,9
2011,2011_tarov1601258156,2011_tarov1633058287,0.576598048210144,10
2011,2011_tarov1601258438,2011_tarov1633036563,0.5928855538368225,1
2011,2011_tarov1601258438,2011_tarov1601276924,0.5884555578231812,2
2011,2011_tarov1601258438,2011_tarov1601238415,0.583298921585083,3
2011,2011_tarov1601258438,2011_tarov1633022999,0.5820909142494202,4
2011,2011_tarov1601258438,2011_tarov1633032011,0.5555585622787476,5
2011,2011_tarov1601258438,2011_tarov1633057168,0.5545982122421265,6
2011,2011_tarov1601258438,2011_tarov1601292216,0.5514411330223083,7
2011,2011_tarov1601258438,2011_tarov1601276981,0.5430580377578735,8
2011,2011_tarov1601258438,2011_tarov1601301144,0.5063814520835876,9
2011,2011_tarov1601258438,2011_tarov1633100186,0.5044780373573303,10
2011,2011_tarov1601259223,2011_tarov1601295353,0.9787218570709229,1
2011,2011_tarov1601259223,2011_tarov1601295358,0.9783293008804321,2
2011,2011_tarov1601259223,2011_tarov1601295209,0.9774287939071655,3
2011,2011_tarov1601259223,2011_tarov1601241461,0.9063513278961182,4
2011,2011_tarov1601259223,2011_tarov1601284188,0.8953261971473694,5
2011,2011_tarov1601259223,2011_tarov1601176207,0.7794385552406311,6
2011,2011_tarov1601259223,2011_tarov1601243611,0.776275098323822,7
2011,2011_tarov1601259223,2011_tarov1601328494,0.7540650963783264,8
2011,2011_tarov1601259223,2011_tarov1601328469,0.7379330396652222,9
2011,2011_tarov1601259223,2011_tarov1601329158,0.7189686298370361,10
2011,2011_tarov1601259232,2011_tarov1601284419,0.8908231854438782,1
2011,2011_tarov1601259232,2011_tarov1601226156,0.5957396030426025,2
2011,2011_tarov1601259232,2011_tarov95469,0.5417107939720154,3
2011,2011_tarov1601259232,2011_tarov1601292846,0.5385125279426575,4
2011,2011_tarov1601259232,2011_tarov1633039303,0.5337966680526733,5
2011,2011_tarov1601259232,2011_tarov1601295361,0.533157467842102,6
2011,2011_tarov1601259232,2011_tarov1633053491,0.5249986052513123,7
2011,2011_tarov1601259232,2011_tarov1601260717,0.5191044211387634,8
2011,2011_tarov1601259232,2011_tarov1601326559,0.5187527537345886,9
2011,2011_tarov1601259232,2011_tarov1601287358,0.5151767134666443,10
2011,2011_tarov1601259247,2011_tarov1601295209,0.9884629249572754,1
2011,2011_tarov1601259247,2011_tarov1601295358,0.9870553016662598,2
2011,2011_tarov1601259247,2011_tarov1601259223,0.9817737340927124,3
2011,2011_tarov1601259247,2011_tarov1601241461,0.8974457383155823,4
2011,2011_tarov1601259247,2011_tarov1601284188,0.8902431130409241,5
2011,2011_tarov1601259247,2011_tarov1601176207,0.7678101658821106,6
2011,2011_tarov1601259247,2011_tarov1601243611,0.7620890140533447,7
2011,2011_tarov1601259247,2011_tarov1601328494,0.7297428846359253,8
2011,2011_tarov1601259247,2011_tarov1601328469,0.7130433917045593,9
2011,2011_tarov1601259247,2011_tarov1633034693,0.6990668177604675,10
2011,2011_tarov1601259440,2011_tarov1633029286,0.5132399797439575,1
2011,2011_tarov1601259440,2011_tarov1601303098,0.49487605690956116,2
2011,2011_tarov1601259440,2011_tarov1601299438,0.4918275475502014,3
2011,2011_tarov1601259440,2011_tarov1601292796,0.4896177351474762,4
2011,2011_tarov1601259440,2011_tarov1633053694,0.489202082157135,5
2011,2011_tarov1601259440,2011_tarov1601266943,0.4723937213420868,6
2011,2011_tarov1601259440,2011_tarov1601265710,0.47195032238960266,7
2011,2011_tarov1601259440,2011_tarov1601297344,0.4707085192203522,8
2011,2011_tarov1601259440,2011_tarov1633041161,0.4700777232646942,9
2011,2011_tarov1601259440,2011_tarov1601325344,0.4605320990085602,10
2011,2011_tarov1601259465,2011_tarov1601290405,0.5675431489944458,1
2011,2011_tarov1601259465,2011_tarov1601268083,0.5444106459617615,2
2011,2011_tarov1601259465,2011_tarov1601247533,0.5097211599349976,3
2011,2011_tarov1601259465,2011_tarov1601285686,0.4779506027698517,4
2011,2011_tarov1601259465,2011_tarov1633052231,0.47778335213661194,5
2011,2011_tarov1601259465,2011_tarov1633032247,0.4706166684627533,6
2011,2011_tarov1601259465,2011_tarov1633015028,0.45607879757881165,7
2011,2011_tarov1601259465,2011_tarov1633029854,0.45512112975120544,8
2011,2011_tarov1601259465,2011_tarov1909072338,0.4498879313468933,9
2011,2011_tarov1601259465,2011_tarov1601254558,0.4495188891887665,10
2011,2011_tarov1601259646,2011_tarov1633051996,0.6048959493637085,1
2011,2011_tarov1601259646,2011_tarov1601284029,0.5741033554077148,2
2011,2011_tarov1601259646,2011_tarov1601303098,0.5634241104125977,3
2011,2011_tarov1601259646,2011_tarov1633051207,0.5428314805030823,4
2011,2011_tarov1601259646,2011_tarov1633054551,0.5245369672775269,5
2011,2011_tarov1601259646,2011_tarov1633034953,0.5167714357376099,6
2011,2011_tarov1601259646,2011_tarov1633041604,0.4478047788143158,7
2011,2011_tarov1601259646,2011_tarov1601259465,0.4476795494556427,8
2011,2011_tarov1601259646,2011_tarov1601290800,0.42612043023109436,9
2011,2011_tarov1601259646,2011_tarov1633113601,0.42433926463127136,10
2011,2011_tarov1601259976,2011_tarov1601377858,0.7109835743904114,1
2011,2011_tarov1601259976,2011_tarov1909241103,0.6884831786155701,2
2011,2011_tarov1601259976,2011_tarov1633055099,0.6335023641586304,3
2011,2011_tarov1601259976,2011_tarov1601285226,0.6185472011566162,4
2011,2011_tarov1601259976,2011_tarov1909241097,0.6052238941192627,5
2011,2011_tarov1601259976,2011_tarov1601278306,0.5255404114723206,6
2011,2011_tarov1601259976,2011_tarov1601314942,0.5083910226821899,7
2011,2011_tarov1601259976,2011_tarov1909132281,0.5068138241767883,8
2011,2011_tarov1601259976,2011_tarov1633026878,0.49691274762153625,9
2011,2011_tarov1601259976,2011_tarov1601228598,0.4910394549369812,10
2011,2011_tarov1601260023,2011_tarov1633026180,0.7261716723442078,1
2011,2011_tarov1601260023,2011_tarov1633037275,0.7211626172065735,2
2011,2011_tarov1601260023,2011_tarov1633037164,0.6930313110351562,3
2011,2011_tarov1601260023,2011_tarov1601329284,0.5832589268684387,4
2011,2011_tarov1601260023,2011_tarov1601311630,0.574101984500885,5
2011,2011_tarov1601260023,2011_tarov1601329272,0.5647534132003784,6
2011,2011_tarov1601260023,2011_tarov1601318819,0.5624822974205017,7
2011,2011_tarov1601260023,2011_tarov1633060500,0.5139518976211548,8
2011,2011_tarov1601260023,2011_tarov1601297241,0.510584831237793,9
2011,2011_tarov1601260023,2011_tarov1601315717,0.4931773841381073,10
2011,2011_tarov1601260089,2011_tarov1601240025,0.5804706811904907,1
2011,2011_tarov1601260089,2011_tarov1601272904,0.5466089844703674,2
2011,2011_tarov1601260089,2011_tarov1633091834,0.5335586667060852,3
2011,2011_tarov1601260089,2011_tarov1633033144,0.529408872127533,4
2011,2011_tarov1601260089,2011_tarov1633058594,0.503097414970398,5
2011,2011_tarov1601260089,2011_tarov1633037694,0.457150936126709,6
2011,2011_tarov1601260089,2011_tarov1633056920,0.45393508672714233,7
2011,2011_tarov1601260089,2011_tarov1633036190,0.45313066244125366,8
2011,2011_tarov1601260089,2011_tarov1633042076,0.4466801583766937,9
2011,2011_tarov1601260089,2011_tarov1633037818,0.4302816390991211,10
2011,2011_tarov1601260097,2011_tarov1601329284,0.44940218329429626,1
2011,2011_tarov1601260097,2011_tarov1633032317,0.44904014468193054,2
2011,2011_tarov1601260097,2011_tarov1601329272,0.4342026710510254,3
2011,2011_tarov1601260097,2011_tarov1601311630,0.43373051285743713,4
2011,2011_tarov1601260097,2011_tarov1601260023,0.4334675073623657,5
2011,2011_tarov1601260097,2011_tarov1633035258,0.4327898621559143,6
2011,2011_tarov1601260097,2011_tarov1633043394,0.4259778559207916,7
2011,2011_tarov1601260097,2011_tarov1601318819,0.4214227795600891,8
2011,2011_tarov1601260097,2011_tarov1633039588,0.4082460105419159,9
2011,2011_tarov1601260097,2011_tarov1633039584,0.4055277109146118,10
2011,2011_tarov1601260245,2011_tarov1633031886,0.5465090274810791,1
2011,2011_tarov1601260245,2011_tarov1601276121,0.5198006629943848,2
2011,2011_tarov1601260245,2011_tarov1633034898,0.48020243644714355,3
2011,2011_tarov1601260245,2011_tarov1633085515,0.4731391668319702,4
2011,2011_tarov1601260245,2011_tarov1601436597,0.4712706506252289,5
2011,2011_tarov1601260245,2011_tarov1601273193,0.46960705518722534,6
2011,2011_tarov1601260245,2011_tarov1601246602,0.4618001878261566,7
2011,2011_tarov1601260245,2011_tarov1909042345,0.450642853975296,8
2011,2011_tarov1601260245,2011_tarov1601276670,0.45026105642318726,9
2011,2011_tarov1601260245,2011_tarov1601291268,0.4476352035999298,10
2011,2011_tarov1601260283,2011_tarov1633057657,0.5112560391426086,1
2011,2011_tarov1601260283,2011_tarov1601179686,0.5056852102279663,2
2011,2011_tarov1601260283,2011_tarov1633053681,0.49660930037498474,3
2011,2011_tarov1601260283,2011_tarov1633050218,0.4868661165237427,4
2011,2011_tarov1601260283,2011_tarov1601302612,0.4722907245159149,5
2011,2011_tarov1601260283,2011_tarov1601293007,0.46774375438690186,6
2011,2011_tarov1601260283,2011_tarov1601297011,0.46210330724716187,7
2011,2011_tarov1601260283,2011_tarov1601246665,0.4568064212799072,8
2011,2011_tarov1601260283,2011_tarov1633027424,0.45646241307258606,9
2011,2011_tarov1601260283,2011_tarov1601267294,0.4486933946609497,10
2011,2011_tarov1601260664,2011_tarov1601266902,0.656962513923645,1
2011,2011_tarov1601260664,2011_tarov1601271303,0.5881679654121399,2
2011,2011_tarov1601260664,2011_tarov1633057229,0.5805811882019043,3
2011,2011_tarov1601260664,2011_tarov1601241318,0.537957489490509,4
2011,2011_tarov1601260664,2011_tarov1633038471,0.5321594476699829,5
2011,2011_tarov1601260664,2011_tarov1601252743,0.5271654725074768,6
2011,2011_tarov1601260664,2011_tarov1601329533,0.5259379744529724,7
2011,2011_tarov1601260664,2011_tarov1601291388,0.5222893357276917,8
2011,2011_tarov1601260664,2011_tarov1633057238,0.5055209398269653,9
2011,2011_tarov1601260664,2011_tarov1601281533,0.5016637444496155,10
2011,2011_tarov1601260665,2011_tarov1601266902,0.6705230474472046,1
2011,2011_tarov1601260665,2011_tarov1601271303,0.6105778813362122,2
2011,2011_tarov1601260665,2011_tarov1633057229,0.5796375274658203,3
2011,2011_tarov1601260665,2011_tarov1601241318,0.5548281669616699,4
2011,2011_tarov1601260665,2011_tarov1601291388,0.5396120548248291,5
2011,2011_tarov1601260665,2011_tarov1601329533,0.5392813086509705,6
2011,2011_tarov1601260665,2011_tarov1633038471,0.5369893312454224,7
2011,2011_tarov1601260665,2011_tarov1601252743,0.5175958275794983,8
2011,2011_tarov1601260665,2011_tarov1633057238,0.5086077451705933,9
2011,2011_tarov1601260665,2011_tarov1601281533,0.5056819915771484,10
2011,2011_tarov1601260693,2011_tarov1633030009,0.6256707906723022,1
2011,2011_tarov1601260693,2011_tarov1633032536,0.5073906779289246,2
2011,2011_tarov1601260693,2011_tarov1601329074,0.4910452961921692,3
2011,2011_tarov1601260693,2011_tarov1601318783,0.490241676568985,4
2011,2011_tarov1601260693,2011_tarov1601286558,0.4850398898124695,5
2011,2011_tarov1601260693,2011_tarov1633040742,0.4605299234390259,6
2011,2011_tarov1601260693,2011_tarov1601347939,0.458322674036026,7
2011,2011_tarov1601260693,2011_tarov1633042233,0.4553041458129883,8
2011,2011_tarov1601260693,2011_tarov1633051379,0.45493441820144653,9
2011,2011_tarov1601260693,2011_tarov1601315430,0.4522310495376587,10
2011,2011_tarov1601260717,2011_tarov1601259232,0.5191044211387634,1
2011,2011_tarov1601260717,2011_tarov1601282398,0.5039300918579102,2
2011,2011_tarov1601260717,2011_tarov1601284419,0.49447739124298096,3
2011,2011_tarov1601260717,2011_tarov1601269034,0.49397462606430054,4
2011,2011_tarov1601260717,2011_tarov1601292846,0.4810723662376404,5
2011,2011_tarov1601260717,2011_tarov1633040742,0.4498419165611267,6
2011,2011_tarov1601260717,2011_tarov1633051379,0.4488442838191986,7
2011,2011_tarov1601260717,2011_tarov1601276043,0.44570162892341614,8
2011,2011_tarov1601260717,2011_tarov1601292483,0.4325087368488312,9
2011,2011_tarov1601260717,2011_tarov1633054797,0.4252161681652069,10
2011,2011_tarov1601260841,2011_tarov1633041218,0.6989413499832153,1
2011,2011_tarov1601260841,2011_tarov1601275097,0.6077744960784912,2
2011,2011_tarov1601260841,2011_tarov1633037818,0.5474843382835388,3
2011,2011_tarov1601260841,2011_tarov1633043238,0.5420867800712585,4
2011,2011_tarov1601260841,2011_tarov1633057170,0.5348538160324097,5
2011,2011_tarov1601260841,2011_tarov1601273820,0.5255605578422546,6
2011,2011_tarov1601260841,2011_tarov1633042076,0.5180728435516357,7
2011,2011_tarov1601260841,2011_tarov1601295862,0.5165383219718933,8
2011,2011_tarov1601260841,2011_tarov1633030464,0.5040047764778137,9
2011,2011_tarov1601260841,2011_tarov1601318018,0.4910831153392792,10
2011,2011_tarov1601261002,2011_tarov1633048183,0.9370473623275757,1
2011,2011_tarov1601261002,2011_tarov1601272106,0.9301899075508118,2
2011,2011_tarov1601261002,2011_tarov1601339502,0.9291189312934875,3
2011,2011_tarov1601261002,2011_tarov1601263511,0.9257686138153076,4
2011,2011_tarov1601261002,2011_tarov1601273130,0.9214593172073364,5
2011,2011_tarov1601261002,2011_tarov1601271059,0.9206923246383667,6
2011,2011_tarov1601261002,2011_tarov1633034737,0.9205127954483032,7
2011,2011_tarov1601261002,2011_tarov1909261029,0.9157781600952148,8
2011,2011_tarov1601261002,2011_tarov1601277106,0.9084842801094055,9
2011,2011_tarov1601261002,2011_tarov1633023527,0.8863880634307861,10
2011,2011_tarov1601261143,2011_tarov1633033333,0.7302706241607666,1
2011,2011_tarov1601261143,2011_tarov1633040497,0.6134952306747437,2
2011,2011_tarov1601261143,2011_tarov1601312280,0.5906395316123962,3
2011,2011_tarov1601261143,2011_tarov1633024630,0.5673829317092896,4
2011,2011_tarov1601261143,2011_tarov1601295287,0.5501741170883179,5
2011,2011_tarov1601261143,2011_tarov1601302891,0.5466967821121216,6
2011,2011_tarov1601261143,2011_tarov1633038612,0.4863170385360718,7
2011,2011_tarov1601261143,2011_tarov1633035445,0.4807024896144867,8
2011,2011_tarov1601261143,2011_tarov1633057230,0.4775161147117615,9
2011,2011_tarov1601261143,2011_tarov1601329567,0.4415067136287689,10
2011,2011_tarov1601261538,2011_tarov1633052231,0.6451178193092346,1
2011,2011_tarov1601261538,2011_tarov1601329165,0.574621319770813,2
2011,2011_tarov1601261538,2011_tarov1601311665,0.5689919590950012,3
2011,2011_tarov1601261538,2011_tarov1601329158,0.5519067049026489,4
2011,2011_tarov1601261538,2011_tarov1601312664,0.5472471117973328,5
2011,2011_tarov1601261538,2011_tarov1601280125,0.5418195128440857,6
2011,2011_tarov1601261538,2011_tarov1633057874,0.5344593524932861,7
2011,2011_tarov1601261538,2011_tarov1601302891,0.5287302732467651,8
2011,2011_tarov1601261538,2011_tarov1601295287,0.5211906433105469,9
2011,2011_tarov1601261538,2011_tarov1633045023,0.5018988847732544,10
2011,2011_tarov1601261584,2011_tarov1601299826,0.5095685124397278,1
2011,2011_tarov1601261584,2011_tarov1601220525,0.4968338906764984,2
2011,2011_tarov1601261584,2011_tarov1633026797,0.49266180396080017,3
2011,2011_tarov1601261584,2011_tarov1633052151,0.4437735080718994,4
2011,2011_tarov1601261584,2011_tarov1601264684,0.4344167709350586,5
2011,2011_tarov1601261584,2011_tarov1633050999,0.43298229575157166,6
2011,2011_tarov1601261584,2011_tarov1601299247,0.42912840843200684,7
2011,2011_tarov1601261584,2011_tarov1633057230,0.42071157693862915,8
2011,2011_tarov1601261584,2011_tarov1601256252,0.4131188988685608,9
2011,2011_tarov1601261584,2011_tarov1633030009,0.39975476264953613,10
2011,2011_tarov1601261732,2011_tarov1601254641,0.5164493322372437,1
2011,2011_tarov1601261732,2011_tarov1601285148,0.47604718804359436,2
2011,2011_tarov1601261732,2011_tarov1633030917,0.4329691231250763,3
2011,2011_tarov1601261732,2011_tarov1633043167,0.43013739585876465,4
2011,2011_tarov1601261732,2011_tarov1601328714,0.4222522974014282,5
2011,2011_tarov1601261732,2011_tarov1601252129,0.41915395855903625,6
2011,2011_tarov1601261732,2011_tarov1601299442,0.41858309507369995,7
2011,2011_tarov1601261732,2011_tarov1601252930,0.4154604375362396,8
2011,2011_tarov1601261732,2011_tarov1601299435,0.4095801115036011,9
2011,2011_tarov1601261732,2011_tarov1601327152,0.4095574915409088,10
2011,2011_tarov1601261809,2011_tarov1633031752,0.47101038694381714,1
2011,2011_tarov1601261809,2011_tarov1633038906,0.449905127286911,2
2011,2011_tarov1601261809,2011_tarov1601041054,0.43502527475357056,3
2011,2011_tarov1601261809,2011_tarov1633030274,0.4301086664199829,4
2011,2011_tarov1601261809,2011_tarov1633038518,0.4179961383342743,5
2011,2011_tarov1601261809,2011_tarov1633041373,0.4159753620624542,6
2011,2011_tarov1601261809,2011_tarov1633001692,0.41144153475761414,7
2011,2011_tarov1601261809,2011_tarov1633028035,0.4095253050327301,8
2011,2011_tarov1601261809,2011_tarov1601243221,0.40036141872406006,9
2011,2011_tarov1601261809,2011_tarov1601272845,0.3995909094810486,10
2011,2011_tarov1601261824,2011_tarov1601314975,0.606247067451477,1
2011,2011_tarov1601261824,2011_tarov1601327688,0.5981988906860352,2
2011,2011_tarov1601261824,2011_tarov1601293525,0.5675411224365234,3
2011,2011_tarov1601261824,2011_tarov1601248406,0.47621333599090576,4
2011,2011_tarov1601261824,2011_tarov1601354363,0.45728978514671326,5
2011,2011_tarov1601261824,2011_tarov1633058607,0.45544925332069397,6
2011,2011_tarov1601261824,2011_tarov1601310083,0.4538366198539734,7
2011,2011_tarov1601261824,2011_tarov1633034953,0.4467388689517975,8
2011,2011_tarov1601261824,2011_tarov1601302448,0.44143372774124146,9
2011,2011_tarov1601261824,2011_tarov1601331973,0.43773889541625977,10
2011,2011_tarov1601261866,2011_tarov1601246344,0.539160966873169,1
2011,2011_tarov1601261866,2011_tarov1601267551,0.4865022599697113,2
2011,2011_tarov1601261866,2011_tarov1909042345,0.4693380296230316,3
2011,2011_tarov1601261866,2011_tarov1601315010,0.4606882929801941,4
2011,2011_tarov1601261866,2011_tarov1601302612,0.4577295780181885,5
2011,2011_tarov1601261866,2011_tarov1633028044,0.44355258345603943,6
2011,2011_tarov1601261866,2011_tarov1601089988,0.4368847608566284,7
2011,2011_tarov1601261866,2011_tarov1633067189,0.43655747175216675,8
2011,2011_tarov1601261866,2011_tarov1601304490,0.43350306153297424,9
2011,2011_tarov1601261866,2011_tarov1633041161,0.4288235902786255,10
2011,2011_tarov1601261919,2011_tarov1909241097,0.557999849319458,1
2011,2011_tarov1601261919,2011_tarov1633060738,0.5204789638519287,2
2011,2011_tarov1601261919,2011_tarov1601317770,0.4883826673030853,3
2011,2011_tarov1601261919,2011_tarov1601238212,0.4877946674823761,4
2011,2011_tarov1601261919,2011_tarov1909241103,0.4834977388381958,5
2011,2011_tarov1601261919,2011_tarov1601377858,0.4744907319545746,6
2011,2011_tarov1601261919,2011_tarov1601223670,0.4737526476383209,7
2011,2011_tarov1601261919,2011_tarov1633039513,0.46593737602233887,8
2011,2011_tarov1601261919,2011_tarov1601267389,0.4659154713153839,9
2011,2011_tarov1601261919,2011_tarov1601278306,0.461967796087265,10
2011,2011_tarov1601261934,2011_tarov1601282171,0.49441298842430115,1
2011,2011_tarov1601261934,2011_tarov1601315010,0.46397489309310913,2
2011,2011_tarov1601261934,2011_tarov1601297011,0.44339194893836975,3
2011,2011_tarov1601261934,2011_tarov1633053681,0.4378138482570648,4
2011,2011_tarov1601261934,2011_tarov1601270669,0.4371069669723511,5
2011,2011_tarov1601261934,2011_tarov1633042024,0.4303880035877228,6
2011,2011_tarov1601261934,2011_tarov1601279685,0.4302870035171509,7
2011,2011_tarov1601261934,2011_tarov1633058110,0.42682984471321106,8
2011,2011_tarov1601261934,2011_tarov1633019970,0.42489683628082275,9
2011,2011_tarov1601261934,2011_tarov1633030305,0.4221092760562897,10
2011,2011_tarov1601262221,2011_tarov1633054343,0.5306639075279236,1
2011,2011_tarov1601262221,2011_tarov1633021135,0.4884503483772278,2
2011,2011_tarov1601262221,2011_tarov1633016647,0.485614538192749,3
2011,2011_tarov1601262221,2011_tarov1633042062,0.4705473482608795,4
2011,2011_tarov1601262221,2011_tarov1601347939,0.4702557325363159,5
2011,2011_tarov1601262221,2011_tarov1601159872,0.46698835492134094,6
2011,2011_tarov1601262221,2011_tarov1633050762,0.4562774896621704,7
2011,2011_tarov1601262221,2011_tarov1633036748,0.4483950436115265,8
2011,2011_tarov1601262221,2011_tarov1633049882,0.4376218914985657,9
2011,2011_tarov1601262221,2011_tarov1633019362,0.43694084882736206,10
2011,2011_tarov1601262260,2011_tarov1601105169,0.49158793687820435,1
2011,2011_tarov1601262260,2011_tarov1601376448,0.4802263081073761,2
2011,2011_tarov1601262260,2011_tarov1601275420,0.4802190959453583,3
2011,2011_tarov1601262260,2011_tarov1601269437,0.45821207761764526,4
2011,2011_tarov1601262260,2011_tarov1603012755,0.4518880546092987,5
2011,2011_tarov1601262260,2011_tarov1601294226,0.4518490731716156,6
2011,2011_tarov1601262260,2011_tarov1633051207,0.44121891260147095,7
2011,2011_tarov1601262260,2011_tarov1633100045,0.4330269992351532,8
2011,2011_tarov1601262260,2011_tarov1601255087,0.4316271245479584,9
2011,2011_tarov1601262260,2011_tarov1633053313,0.4252159297466278,10
2011,2011_tarov1601262614,2011_tarov1633034892,0.8311168551445007,1
2011,2011_tarov1601262614,2011_tarov1633058092,0.7965496182441711,2
2011,2011_tarov1601262614,2011_tarov1601318251,0.767450213432312,3
2011,2011_tarov1601262614,2011_tarov1601165192,0.7516762614250183,4
2011,2011_tarov1601262614,2011_tarov1633051577,0.7497572302818298,5
2011,2011_tarov1601262614,2011_tarov1601322609,0.7313222885131836,6
2011,2011_tarov1601262614,2011_tarov1633056353,0.714893102645874,7
2011,2011_tarov1601262614,2011_tarov1633019521,0.7010237574577332,8
2011,2011_tarov1601262614,2011_tarov1601244530,0.6865348219871521,9
2011,2011_tarov1601262614,2011_tarov1633047327,0.670151948928833,10
2011,2011_tarov1601262736,2011_tarov1633042233,0.6264572739601135,1
2011,2011_tarov1601262736,2011_tarov1601304905,0.5657320022583008,2
2011,2011_tarov1601262736,2011_tarov1633040735,0.5185383558273315,3
2011,2011_tarov1601262736,2011_tarov1633022743,0.5180993676185608,4
2011,2011_tarov1601262736,2011_tarov1601268477,0.5048456192016602,5
2011,2011_tarov1601262736,2011_tarov1633048920,0.5033506751060486,6
2011,2011_tarov1601262736,2011_tarov1601306514,0.4461720585823059,7
2011,2011_tarov1601262736,2011_tarov1633047736,0.44324660301208496,8
2011,2011_tarov1601262736,2011_tarov1909021267,0.43370434641838074,9
2011,2011_tarov1601262736,2011_tarov1601264715,0.43297621607780457,10
2011,2011_tarov1601262773,2011_tarov1633051577,0.6408740878105164,1
2011,2011_tarov1601262773,2011_tarov1633056353,0.6314141154289246,2
2011,2011_tarov1601262773,2011_tarov1633047327,0.614695131778717,3
2011,2011_tarov1601262773,2011_tarov1601322834,0.6120989918708801,4
2011,2011_tarov1601262773,2011_tarov1633051039,0.6117661595344543,5
2011,2011_tarov1601262773,2011_tarov1633022523,0.6058061122894287,6
2011,2011_tarov1601262773,2011_tarov1601266705,0.6014004349708557,7
2011,2011_tarov1601262773,2011_tarov1633039352,0.5984060168266296,8
2011,2011_tarov1601262773,2011_tarov1601318251,0.5895512104034424,9
2011,2011_tarov1601262773,2011_tarov1601268644,0.5872007608413696,10
2011,2011_tarov1601262935,2011_tarov1633037818,0.5020652413368225,1
2011,2011_tarov1601262935,2011_tarov1601273820,0.4996730387210846,2
2011,2011_tarov1601262935,2011_tarov1601278468,0.49395260214805603,3
2011,2011_tarov1601262935,2011_tarov1601275097,0.4786960184574127,4
2011,2011_tarov1601262935,2011_tarov1601343778,0.4580189287662506,5
2011,2011_tarov1601262935,2011_tarov1633077176,0.45319822430610657,6
2011,2011_tarov1601262935,2011_tarov1601213024,0.44688647985458374,7
2011,2011_tarov1601262935,2011_tarov1601274861,0.44469165802001953,8
2011,2011_tarov1601262935,2011_tarov1633031804,0.44208988547325134,9
2011,2011_tarov1601262935,2011_tarov1633026183,0.43886324763298035,10
2011,2011_tarov1601263029,2011_tarov1633045889,0.6473947167396545,1
2011,2011_tarov1601263029,2011_tarov1601317907,0.5681312680244446,2
2011,2011_tarov1601263029,2011_tarov1601300737,0.5666518211364746,3
2011,2011_tarov1601263029,2011_tarov1633021135,0.5575993657112122,4
2011,2011_tarov1601263029,2011_tarov1601262221,0.5528512597084045,5
2011,2011_tarov1601263029,2011_tarov1601296158,0.540428102016449,6
2011,2011_tarov1601263029,2011_tarov1633016647,0.5400024056434631,7
2011,2011_tarov1601263029,2011_tarov1601288636,0.5254170894622803,8
2011,2011_tarov1601263029,2011_tarov1601172695,0.5218505263328552,9
2011,2011_tarov1601263029,2011_tarov1601159872,0.5195083618164062,10
2011,2011_tarov1601263275,2011_tarov1907053777,0.5334529876708984,1
2011,2011_tarov1601263275,2011_tarov1633042233,0.5325174927711487,2
2011,2011_tarov1601263275,2011_tarov1633036190,0.4966280162334442,3
2011,2011_tarov1601263275,2011_tarov1633048922,0.484555721282959,4
2011,2011_tarov1601263275,2011_tarov1633040903,0.48288875818252563,5
2011,2011_tarov1601263275,2011_tarov1633054343,0.4683595299720764,6
2011,2011_tarov1601263275,2011_tarov1633060501,0.4556252658367157,7
