year,source_target,neighbor_target,similarity_score,rank
2022,2022_tarov1941711636,2022_tarov2007042824,0.4374904930591583,3
2022,2022_tarov1941711636,2022_tarov1941733978,0.43355250358581543,4
2022,2022_tarov1941711636,2022_tarov1941689156,0.42667871713638306,5
2022,2022_tarov1941711636,2022_tarov2007250504,0.4216708838939667,6
2022,2022_tarov1941711636,2022_tarov1941683225,0.4200443625450134,7
2022,2022_tarov1941711636,2022_tarov1941664616,0.41749057173728943,8
2022,2022_tarov1941711636,2022_tarov1941659454,0.4038133919239044,9
2022,2022_tarov1941711636,2022_tarov2007032825,0.4026525914669037,10
2022,2022_tarov1941711646,2022_tarov1941672293,0.6861625909805298,1
2022,2022_tarov1941711646,2022_tarov1941656498,0.6821272969245911,2
2022,2022_tarov1941711646,2022_tarov1941569849,0.6777575612068176,3
2022,2022_tarov1941711646,2022_tarov1941646246,0.6631665229797363,4
2022,2022_tarov1941711646,2022_tarov2007036128,0.6613553166389465,5
2022,2022_tarov1941711646,2022_tarov2007185631,0.6611777544021606,6
2022,2022_tarov1941711646,2022_tarov1941706111,0.6557497382164001,7
2022,2022_tarov1941711646,2022_tarov1941636804,0.6481090784072876,8
2022,2022_tarov1941711646,2022_tarov1941704068,0.6479430794715881,9
2022,2022_tarov1941711646,2022_tarov1941636756,0.6337498426437378,10
2022,2022_tarov1941711714,2022_tarov1943320037,0.748242199420929,1
2022,2022_tarov1941711714,2022_tarov2007022538,0.6755781769752502,2
2022,2022_tarov1941711714,2022_tarov1943314940,0.6621063351631165,3
2022,2022_tarov1941711714,2022_tarov2007058662,0.6406723260879517,4
2022,2022_tarov1941711714,2022_tarov2007042824,0.6392080187797546,5
2022,2022_tarov1941711714,2022_tarov1941659454,0.6314563155174255,6
2022,2022_tarov1941711714,2022_tarov1941733746,0.6128100156784058,7
2022,2022_tarov1941711714,2022_tarov1943320038,0.6115084886550903,8
2022,2022_tarov1941711714,2022_tarov1941690556,0.5940678715705872,9
2022,2022_tarov1941711714,2022_tarov1943350100,0.5747952461242676,10
2022,2022_tarov1941712056,2022_tarov1943313146,0.9787358641624451,1
2022,2022_tarov1941712056,2022_tarov1943340773,0.9757741689682007,2
2022,2022_tarov1941712056,2022_tarov1943349074,0.9747128486633301,3
2022,2022_tarov1941712056,2022_tarov1943324411,0.9738758206367493,4
2022,2022_tarov1941712056,2022_tarov2007022361,0.973689615726471,5
2022,2022_tarov1941712056,2022_tarov1943333321,0.972565233707428,6
2022,2022_tarov1941712056,2022_tarov1943340718,0.9708863496780396,7
2022,2022_tarov1941712056,2022_tarov1943353935,0.9707704782485962,8
2022,2022_tarov1941712056,2022_tarov1943348638,0.9703472852706909,9
2022,2022_tarov1941712056,2022_tarov2007072745,0.9648217558860779,10
2022,2022_tarov1941712528,2022_tarov1943305623,0.6728419661521912,1
2022,2022_tarov1941712528,2022_tarov2007037001,0.6164459586143494,2
2022,2022_tarov1941712528,2022_tarov1943345657,0.6094558835029602,3
2022,2022_tarov1941712528,2022_tarov1943345649,0.6006436347961426,4
2022,2022_tarov1941712528,2022_tarov1941664363,0.5876001119613647,5
2022,2022_tarov1941712528,2022_tarov1943348353,0.5747044086456299,6
2022,2022_tarov1941712528,2022_tarov2007166568,0.5718166828155518,7
2022,2022_tarov1941712528,2022_tarov2007030089,0.5715225338935852,8
2022,2022_tarov1941712528,2022_tarov1941656081,0.5657127499580383,9
2022,2022_tarov1941712528,2022_tarov1943350102,0.5649746656417847,10
2022,2022_tarov1941712536,2022_tarov1943344827,0.5584836602210999,1
2022,2022_tarov1941712536,2022_tarov1943314192,0.5436135530471802,2
2022,2022_tarov1941712536,2022_tarov2007108898,0.5403491258621216,3
2022,2022_tarov1941712536,2022_tarov1943345314,0.5394923686981201,4
2022,2022_tarov1941712536,2022_tarov1941680669,0.5212008357048035,5
2022,2022_tarov1941712536,2022_tarov1943346364,0.5189078450202942,6
2022,2022_tarov1941712536,2022_tarov1943308373,0.5111035108566284,7
2022,2022_tarov1941712536,2022_tarov2007081404,0.5044689774513245,8
2022,2022_tarov1941712536,2022_tarov1943346360,0.49028635025024414,9
2022,2022_tarov1941712536,2022_tarov2007034660,0.4543737471103668,10
2022,2022_tarov1941712565,2022_tarov1943333597,0.6199280023574829,1
2022,2022_tarov1941712565,2022_tarov1943329696,0.6139414310455322,2
2022,2022_tarov1941712565,2022_tarov1943348390,0.6069847345352173,3
2022,2022_tarov1941712565,2022_tarov1943344166,0.5990396738052368,4
2022,2022_tarov1941712565,2022_tarov1943308137,0.5927966833114624,5
2022,2022_tarov1941712565,2022_tarov1943322894,0.5874655246734619,6
2022,2022_tarov1941712565,2022_tarov1943326903,0.5701577663421631,7
2022,2022_tarov1941712565,2022_tarov1941681490,0.5467914342880249,8
2022,2022_tarov1941712565,2022_tarov1943343828,0.5421268343925476,9
2022,2022_tarov1941712565,2022_tarov1943334325,0.5101114511489868,10
2022,2022_tarov1941712940,2022_tarov1943330847,0.661379873752594,1
2022,2022_tarov1941712940,2022_tarov1941698195,0.6220636963844299,2
2022,2022_tarov1941712940,2022_tarov1943327699,0.6211410760879517,3
2022,2022_tarov1941712940,2022_tarov1943327705,0.6169992089271545,4
2022,2022_tarov1941712940,2022_tarov1941677461,0.5973267555236816,5
2022,2022_tarov1941712940,2022_tarov1943294480,0.5947920083999634,6
2022,2022_tarov1941712940,2022_tarov1943318727,0.5918700695037842,7
2022,2022_tarov1941712940,2022_tarov1941724756,0.5656818151473999,8
2022,2022_tarov1941712940,2022_tarov1943323786,0.5639011859893799,9
2022,2022_tarov1941712940,2022_tarov2007033890,0.5634803175926208,10
2022,2022_tarov1941712969,2022_tarov1943348395,0.4376944601535797,1
2022,2022_tarov1941712969,2022_tarov1943337758,0.4157673120498657,2
2022,2022_tarov1941712969,2022_tarov2007057980,0.41362011432647705,3
2022,2022_tarov1941712969,2022_tarov1943306169,0.4133636951446533,4
2022,2022_tarov1941712969,2022_tarov2007019839,0.40942367911338806,5
2022,2022_tarov1941712969,2022_tarov2007018069,0.4031994342803955,6
2022,2022_tarov1941712969,2022_tarov1943347828,0.40285158157348633,7
2022,2022_tarov1941712969,2022_tarov2007059291,0.3997856080532074,8
2022,2022_tarov1941712969,2022_tarov1943354297,0.3961796760559082,9
2022,2022_tarov1941712969,2022_tarov1943334571,0.39464664459228516,10
2022,2022_tarov1941713255,2022_tarov1941658727,0.6369504928588867,1
2022,2022_tarov1941713255,2022_tarov2007084490,0.5989837050437927,2
2022,2022_tarov1941713255,2022_tarov1943315640,0.5285487174987793,3
2022,2022_tarov1941713255,2022_tarov2007039035,0.49936920404434204,4
2022,2022_tarov1941713255,2022_tarov2007060336,0.4939958453178406,5
2022,2022_tarov1941713255,2022_tarov1943320033,0.4811312258243561,6
2022,2022_tarov1941713255,2022_tarov1943317901,0.4642433226108551,7
2022,2022_tarov1941713255,2022_tarov1943351295,0.4640926718711853,8
2022,2022_tarov1941713255,2022_tarov1943308234,0.4582410454750061,9
2022,2022_tarov1941713255,2022_tarov2007070331,0.4387533962726593,10
2022,2022_tarov1941713449,2022_tarov1943326122,0.6560226678848267,1
2022,2022_tarov1941713449,2022_tarov2007019408,0.6540495157241821,2
2022,2022_tarov1941713449,2022_tarov1943315640,0.5919535756111145,3
2022,2022_tarov1941713449,2022_tarov1943313601,0.5594858527183533,4
2022,2022_tarov1941713449,2022_tarov1941639673,0.5216003060340881,5
2022,2022_tarov1941713449,2022_tarov2007041399,0.5194392204284668,6
2022,2022_tarov1941713449,2022_tarov1943320038,0.5112929344177246,7
2022,2022_tarov1941713449,2022_tarov1941651371,0.49958619475364685,8
2022,2022_tarov1941713449,2022_tarov1943306319,0.4980335235595703,9
2022,2022_tarov1941713449,2022_tarov1943320033,0.49391475319862366,10
2022,2022_tarov1941713537,2022_tarov2007005229,0.6367757320404053,1
2022,2022_tarov1941713537,2022_tarov1941743352,0.5604053735733032,2
2022,2022_tarov1941713537,2022_tarov1943311580,0.5439527034759521,3
2022,2022_tarov1941713537,2022_tarov1943316380,0.5171915292739868,4
2022,2022_tarov1941713537,2022_tarov2007107829,0.5062302947044373,5
2022,2022_tarov1941713537,2022_tarov2007037786,0.49052777886390686,6
2022,2022_tarov1941713537,2022_tarov1941683025,0.46002376079559326,7
2022,2022_tarov1941713537,2022_tarov1941649797,0.44873595237731934,8
2022,2022_tarov1941713537,2022_tarov2007219351,0.43091443181037903,9
2022,2022_tarov1941713537,2022_tarov1943349112,0.4304485619068146,10
2022,2022_tarov1941713767,2022_tarov1941682040,0.6112363338470459,1
2022,2022_tarov1941713767,2022_tarov1943323399,0.6007269620895386,2
2022,2022_tarov1941713767,2022_tarov1943319676,0.6002792716026306,3
2022,2022_tarov1941713767,2022_tarov2007078642,0.5995587706565857,4
2022,2022_tarov1941713767,2022_tarov1943312009,0.5811858177185059,5
2022,2022_tarov1941713767,2022_tarov1943340459,0.5792837142944336,6
2022,2022_tarov1941713767,2022_tarov1943322738,0.5735697746276855,7
2022,2022_tarov1941713767,2022_tarov1941638187,0.5715826153755188,8
2022,2022_tarov1941713767,2022_tarov1943351364,0.5709733366966248,9
2022,2022_tarov1941713767,2022_tarov2007025711,0.5655955672264099,10
2022,2022_tarov1941714040,2022_tarov1943324697,0.5399836897850037,1
2022,2022_tarov1941714040,2022_tarov1943301767,0.536769449710846,2
2022,2022_tarov1941714040,2022_tarov1943323651,0.5334837436676025,3
2022,2022_tarov1941714040,2022_tarov1941460145,0.5237937569618225,4
2022,2022_tarov1941714040,2022_tarov2007031573,0.5223687887191772,5
2022,2022_tarov1941714040,2022_tarov2007058033,0.5161250829696655,6
2022,2022_tarov1941714040,2022_tarov1943323690,0.509523332118988,7
2022,2022_tarov1941714040,2022_tarov1943326858,0.5078237056732178,8
2022,2022_tarov1941714040,2022_tarov2007112301,0.49676889181137085,9
2022,2022_tarov1941714040,2022_tarov2007062049,0.491085022687912,10
2022,2022_tarov1941714253,2022_tarov1943331800,0.4746376872062683,1
2022,2022_tarov1941714253,2022_tarov2007031934,0.4459594488143921,2
2022,2022_tarov1941714253,2022_tarov1941730090,0.4427967071533203,3
2022,2022_tarov1941714253,2022_tarov1943319046,0.4000619947910309,4
2022,2022_tarov1941714253,2022_tarov1943342301,0.39884763956069946,5
2022,2022_tarov1941714253,2022_tarov2007035403,0.3898434042930603,6
2022,2022_tarov1941714253,2022_tarov1943336188,0.38094785809516907,7
2022,2022_tarov1941714253,2022_tarov1943342905,0.3798612356185913,8
2022,2022_tarov1941714253,2022_tarov2007041110,0.3798009157180786,9
2022,2022_tarov1941714253,2022_tarov1943305960,0.3784164488315582,10
2022,2022_tarov1941715452,2022_tarov2007103600,0.4837169945240021,1
2022,2022_tarov1941715452,2022_tarov2007033623,0.4382622241973877,2
2022,2022_tarov1941715452,2022_tarov1943333854,0.4376710057258606,3
2022,2022_tarov1941715452,2022_tarov1941685914,0.4341766834259033,4
2022,2022_tarov1941715452,2022_tarov1941745907,0.4337040185928345,5
2022,2022_tarov1941715452,2022_tarov1941684312,0.43050676584243774,6
2022,2022_tarov1941715452,2022_tarov2007034035,0.42996448278427124,7
2022,2022_tarov1941715452,2022_tarov2007030035,0.4254111349582672,8
2022,2022_tarov1941715452,2022_tarov2007036150,0.4252619743347168,9
2022,2022_tarov1941715452,2022_tarov2007065546,0.4192509651184082,10
2022,2022_tarov1941716811,2022_tarov1943323786,0.6631031036376953,1
2022,2022_tarov1941716811,2022_tarov1941698195,0.6265736818313599,2
2022,2022_tarov1941716811,2022_tarov2007034660,0.6214364767074585,3
2022,2022_tarov1941716811,2022_tarov1943313203,0.6103286147117615,4
2022,2022_tarov1941716811,2022_tarov1943327705,0.6056961417198181,5
2022,2022_tarov1941716811,2022_tarov1943338294,0.6050434708595276,6
2022,2022_tarov1941716811,2022_tarov1943327699,0.602911114692688,7
2022,2022_tarov1941716811,2022_tarov1943346537,0.5826963186264038,8
2022,2022_tarov1941716811,2022_tarov1943335985,0.5758491158485413,9
2022,2022_tarov1941716811,2022_tarov1943354966,0.534820020198822,10
2022,2022_tarov1941717212,2022_tarov1941637224,0.5054143071174622,1
2022,2022_tarov1941717212,2022_tarov1941731842,0.49818557500839233,2
2022,2022_tarov1941717212,2022_tarov1943349129,0.4718516170978546,3
2022,2022_tarov1941717212,2022_tarov1941499754,0.4701489210128784,4
2022,2022_tarov1941717212,2022_tarov1943337698,0.44761598110198975,5
2022,2022_tarov1941717212,2022_tarov1943333017,0.44691285490989685,6
2022,2022_tarov1941717212,2022_tarov1943330108,0.4380292594432831,7
2022,2022_tarov1941717212,2022_tarov2007017911,0.42354652285575867,8
2022,2022_tarov1941717212,2022_tarov1943331420,0.4234667122364044,9
2022,2022_tarov1941717212,2022_tarov1943323355,0.41978734731674194,10
2022,2022_tarov1941718064,2022_tarov2007023670,0.5392042398452759,1
2022,2022_tarov1941718064,2022_tarov1943308368,0.4750974774360657,2
2022,2022_tarov1941718064,2022_tarov1943331705,0.4598274827003479,3
2022,2022_tarov1941718064,2022_tarov2007060336,0.39840206503868103,4
2022,2022_tarov1941718064,2022_tarov1943316380,0.3919818103313446,5
2022,2022_tarov1941718064,2022_tarov2007006459,0.390300452709198,6
2022,2022_tarov1941718064,2022_tarov2007084490,0.3898722529411316,7
2022,2022_tarov1941718064,2022_tarov2007017937,0.3709961175918579,8
2022,2022_tarov1941718064,2022_tarov2007017264,0.3707399368286133,9
2022,2022_tarov1941718064,2022_tarov1943347935,0.3701031506061554,10
2022,2022_tarov1941718470,2022_tarov1943324818,0.414135217666626,1
2022,2022_tarov1941718470,2022_tarov1943338387,0.4082116484642029,2
2022,2022_tarov1941718470,2022_tarov1943354705,0.3961865305900574,3
2022,2022_tarov1941718470,2022_tarov2007044687,0.3955515921115875,4
2022,2022_tarov1941718470,2022_tarov1941708084,0.38747233152389526,5
2022,2022_tarov1941718470,2022_tarov2007052989,0.38605642318725586,6
2022,2022_tarov1941718470,2022_tarov2007013637,0.38165900111198425,7
2022,2022_tarov1941718470,2022_tarov2007027392,0.38149479031562805,8
2022,2022_tarov1941718470,2022_tarov2007031556,0.37038475275039673,9
2022,2022_tarov1941718470,2022_tarov1941682848,0.3653936982154846,10
2022,2022_tarov1941719539,2022_tarov1943353254,0.9773790836334229,1
2022,2022_tarov1941719539,2022_tarov2007011487,0.9575061798095703,2
2022,2022_tarov1941719539,2022_tarov2007003921,0.9472983479499817,3
2022,2022_tarov1941719539,2022_tarov1943339738,0.8920837640762329,4
2022,2022_tarov1941719539,2022_tarov1943323735,0.8881031274795532,5
2022,2022_tarov1941719539,2022_tarov1943351593,0.887888491153717,6
2022,2022_tarov1941719539,2022_tarov1943339734,0.8852556347846985,7
2022,2022_tarov1941719539,2022_tarov1941672579,0.8835805654525757,8
2022,2022_tarov1941719539,2022_tarov2007089984,0.8817166686058044,9
2022,2022_tarov1941719539,2022_tarov2007042370,0.7274333834648132,10
2022,2022_tarov1941719807,2022_tarov1941707153,0.9073057174682617,1
2022,2022_tarov1941719807,2022_tarov1943337304,0.8962579369544983,2
2022,2022_tarov1941719807,2022_tarov1943253160,0.8954048156738281,3
2022,2022_tarov1941719807,2022_tarov1941704831,0.8945252895355225,4
2022,2022_tarov1941719807,2022_tarov1941652581,0.8938379883766174,5
2022,2022_tarov1941719807,2022_tarov1943308122,0.892009437084198,6
2022,2022_tarov1941719807,2022_tarov1941674892,0.8902632594108582,7
2022,2022_tarov1941719807,2022_tarov1941670559,0.8896787166595459,8
2022,2022_tarov1941719807,2022_tarov1941687938,0.8874611854553223,9
2022,2022_tarov1941719807,2022_tarov1943346264,0.8860373497009277,10
2022,2022_tarov1941720039,2022_tarov1941688851,0.5978854894638062,1
2022,2022_tarov1941720039,2022_tarov2007071614,0.4842565357685089,2
2022,2022_tarov1941720039,2022_tarov1943347870,0.46643519401550293,3
2022,2022_tarov1941720039,2022_tarov2007131105,0.4437166750431061,4
2022,2022_tarov1941720039,2022_tarov2007071764,0.4399503171443939,5
2022,2022_tarov1941720039,2022_tarov1943346758,0.43795695900917053,6
2022,2022_tarov1941720039,2022_tarov1943314746,0.4326685070991516,7
2022,2022_tarov1941720039,2022_tarov2007108449,0.4292190372943878,8
2022,2022_tarov1941720039,2022_tarov2007009428,0.4234081208705902,9
2022,2022_tarov1941720039,2022_tarov2007040071,0.4165137708187103,10
2022,2022_tarov1941721725,2022_tarov1943309304,0.6812512874603271,1
2022,2022_tarov1941721725,2022_tarov1941662903,0.6788181662559509,2
2022,2022_tarov1941721725,2022_tarov2007024910,0.6342305541038513,3
2022,2022_tarov1941721725,2022_tarov1943325651,0.6241181492805481,4
2022,2022_tarov1941721725,2022_tarov2007125597,0.6157957315444946,5
2022,2022_tarov1941721725,2022_tarov2007058723,0.6147032976150513,6
2022,2022_tarov1941721725,2022_tarov1943351286,0.6101871728897095,7
2022,2022_tarov1941721725,2022_tarov1943324777,0.5964536666870117,8
2022,2022_tarov1941721725,2022_tarov1943318407,0.5735194087028503,9
2022,2022_tarov1941721725,2022_tarov1941662478,0.5730745196342468,10
2022,2022_tarov1941722453,2022_tarov1941726911,0.4894554913043976,1
2022,2022_tarov1941722453,2022_tarov1943348617,0.44927772879600525,2
2022,2022_tarov1941722453,2022_tarov2007025807,0.4398491084575653,3
2022,2022_tarov1941722453,2022_tarov2007034170,0.4148578345775604,4
2022,2022_tarov1941722453,2022_tarov2007057780,0.4033215343952179,5
2022,2022_tarov1941722453,2022_tarov1941652672,0.402290940284729,6
2022,2022_tarov1941722453,2022_tarov2007010042,0.4020512104034424,7
2022,2022_tarov1941722453,2022_tarov2007040256,0.40114811062812805,8
2022,2022_tarov1941722453,2022_tarov2007190299,0.4003359079360962,9
2022,2022_tarov1941722453,2022_tarov1941654496,0.3972269594669342,10
2022,2022_tarov1941722786,2022_tarov1941662963,0.5415809154510498,1
2022,2022_tarov1941722786,2022_tarov1941662959,0.5301122069358826,2
2022,2022_tarov1941722786,2022_tarov1943330930,0.492426335811615,3
2022,2022_tarov1941722786,2022_tarov2007037289,0.4638538658618927,4
2022,2022_tarov1941722786,2022_tarov2007017917,0.4530218839645386,5
2022,2022_tarov1941722786,2022_tarov1941642347,0.44980353116989136,6
2022,2022_tarov1941722786,2022_tarov1943330108,0.44462645053863525,7
2022,2022_tarov1941722786,2022_tarov1943313957,0.4275478720664978,8
2022,2022_tarov1941722786,2022_tarov1943313363,0.42091116309165955,9
2022,2022_tarov1941722786,2022_tarov1943335902,0.41590800881385803,10
2022,2022_tarov1941723169,2022_tarov1943337304,0.9017032384872437,1
2022,2022_tarov1941723169,2022_tarov1941704831,0.9013748168945312,2
2022,2022_tarov1941723169,2022_tarov1941666803,0.9000740051269531,3
2022,2022_tarov1941723169,2022_tarov2007211091,0.8983247876167297,4
2022,2022_tarov1941723169,2022_tarov1941694345,0.897415280342102,5
2022,2022_tarov1941723169,2022_tarov1941698289,0.8962329626083374,6
2022,2022_tarov1941723169,2022_tarov1943253160,0.8938262462615967,7
2022,2022_tarov1941723169,2022_tarov2007064194,0.8937053680419922,8
2022,2022_tarov1941723169,2022_tarov1943308122,0.8921414017677307,9
2022,2022_tarov1941723169,2022_tarov1943346264,0.8918875455856323,10
2022,2022_tarov1941723279,2022_tarov1943336742,0.4781574308872223,1
2022,2022_tarov1941723279,2022_tarov1941685687,0.46904340386390686,2
2022,2022_tarov1941723279,2022_tarov2007064335,0.44409283995628357,3
2022,2022_tarov1941723279,2022_tarov1941711646,0.4423827528953552,4
2022,2022_tarov1941723279,2022_tarov1943327913,0.41831815242767334,5
2022,2022_tarov1941723279,2022_tarov1941657784,0.4169371724128723,6
2022,2022_tarov1941723279,2022_tarov1943340459,0.4105645716190338,7
2022,2022_tarov1941723279,2022_tarov1943346181,0.3953622877597809,8
2022,2022_tarov1941723279,2022_tarov2007040124,0.3944498598575592,9
2022,2022_tarov1941723279,2022_tarov1941656498,0.39340102672576904,10
2022,2022_tarov1941724211,2022_tarov2007071123,0.9407374262809753,1
2022,2022_tarov1941724211,2022_tarov1943322704,0.938511848449707,2
2022,2022_tarov1941724211,2022_tarov1943322639,0.9364945292472839,3
2022,2022_tarov1941724211,2022_tarov1943318546,0.9348258972167969,4
2022,2022_tarov1941724211,2022_tarov1943312484,0.9344325065612793,5
2022,2022_tarov1941724211,2022_tarov2007034656,0.9309183359146118,6
2022,2022_tarov1941724211,2022_tarov2007062373,0.9282123446464539,7
2022,2022_tarov1941724211,2022_tarov2007038537,0.9276736378669739,8
2022,2022_tarov1941724211,2022_tarov2007017267,0.9247798323631287,9
2022,2022_tarov1941724211,2022_tarov2007007617,0.9237414002418518,10
2022,2022_tarov1941724450,2022_tarov2007032825,0.7133496999740601,1
2022,2022_tarov1941724450,2022_tarov2007032795,0.6918007135391235,2
2022,2022_tarov1941724450,2022_tarov1941700400,0.6238100528717041,3
2022,2022_tarov1941724450,2022_tarov2007005040,0.5975870490074158,4
2022,2022_tarov1941724450,2022_tarov1941683025,0.5957515239715576,5
2022,2022_tarov1941724450,2022_tarov2007023670,0.5604152083396912,6
2022,2022_tarov1941724450,2022_tarov2007064102,0.5499155521392822,7
2022,2022_tarov1941724450,2022_tarov1943325824,0.5404466390609741,8
2022,2022_tarov1941724450,2022_tarov2007094407,0.5238535404205322,9
2022,2022_tarov1941724450,2022_tarov1941683225,0.5181405544281006,10
2022,2022_tarov1941724656,2022_tarov1943333001,0.4835889935493469,1
2022,2022_tarov1941724656,2022_tarov1943343684,0.4786042869091034,2
2022,2022_tarov1941724656,2022_tarov1943339704,0.4666699767112732,3
2022,2022_tarov1941724656,2022_tarov1943321049,0.4630957245826721,4
2022,2022_tarov1941724656,2022_tarov1943333452,0.4583728313446045,5
2022,2022_tarov1941724656,2022_tarov2007134223,0.45382440090179443,6
2022,2022_tarov1941724656,2022_tarov2007014377,0.44764259457588196,7
2022,2022_tarov1941724656,2022_tarov1943347889,0.44231608510017395,8
2022,2022_tarov1941724656,2022_tarov1943347846,0.4385879337787628,9
2022,2022_tarov1941724656,2022_tarov1943342254,0.4270907938480377,10
2022,2022_tarov1941724756,2022_tarov1943323786,0.6868647336959839,1
2022,2022_tarov1941724756,2022_tarov1943327705,0.684994637966156,2
2022,2022_tarov1941724756,2022_tarov1941698195,0.6686548590660095,3
2022,2022_tarov1941724756,2022_tarov2007027912,0.6630868911743164,4
2022,2022_tarov1941724756,2022_tarov1941639016,0.6401715874671936,5
2022,2022_tarov1941724756,2022_tarov1943294480,0.6311987638473511,6
2022,2022_tarov1941724756,2022_tarov1943313203,0.6094589233398438,7
2022,2022_tarov1941724756,2022_tarov1943346537,0.599084198474884,8
2022,2022_tarov1941724756,2022_tarov2007034660,0.588773250579834,9
2022,2022_tarov1941724756,2022_tarov1943354966,0.5821395516395569,10
2022,2022_tarov1941724760,2022_tarov1941732507,0.48166319727897644,1
2022,2022_tarov1941724760,2022_tarov2007211269,0.4497237503528595,2
2022,2022_tarov1941724760,2022_tarov1941636756,0.4381754398345947,3
2022,2022_tarov1941724760,2022_tarov1943313278,0.43213990330696106,4
2022,2022_tarov1941724760,2022_tarov2007025617,0.4314160645008087,5
2022,2022_tarov1941724760,2022_tarov1943314783,0.42635226249694824,6
2022,2022_tarov1941724760,2022_tarov1943328447,0.42610132694244385,7
2022,2022_tarov1941724760,2022_tarov1943323387,0.42421096563339233,8
2022,2022_tarov1941724760,2022_tarov1943325532,0.42369505763053894,9
2022,2022_tarov1941724760,2022_tarov1943334253,0.42091619968414307,10
2022,2022_tarov1941724761,2022_tarov1943314783,0.4975413978099823,1
2022,2022_tarov1941724761,2022_tarov1943313278,0.49202924966812134,2
2022,2022_tarov1941724761,2022_tarov1943334253,0.49199387431144714,3
2022,2022_tarov1941724761,2022_tarov2007021133,0.47961923480033875,4
2022,2022_tarov1941724761,2022_tarov1943323387,0.4710063934326172,5
2022,2022_tarov1941724761,2022_tarov2007030438,0.4698764979839325,6
2022,2022_tarov1941724761,2022_tarov1943325532,0.46900105476379395,7
2022,2022_tarov1941724761,2022_tarov1941732507,0.4680672883987427,8
2022,2022_tarov1941724761,2022_tarov1941636687,0.46760836243629456,9
2022,2022_tarov1941724761,2022_tarov1941704604,0.46461018919944763,10
2022,2022_tarov1941725420,2022_tarov2007040925,0.5070112347602844,1
2022,2022_tarov1941725420,2022_tarov1941738719,0.5039742588996887,2
2022,2022_tarov1941725420,2022_tarov1943331500,0.4856314957141876,3
2022,2022_tarov1941725420,2022_tarov1941684312,0.47961893677711487,4
2022,2022_tarov1941725420,2022_tarov2007135945,0.47521552443504333,5
2022,2022_tarov1941725420,2022_tarov1943305398,0.4571234881877899,6
2022,2022_tarov1941725420,2022_tarov1943324164,0.4335806667804718,7
2022,2022_tarov1941725420,2022_tarov1941641140,0.4221249520778656,8
2022,2022_tarov1941725420,2022_tarov1943343684,0.41606155037879944,9
2022,2022_tarov1941725420,2022_tarov1943333001,0.4153212606906891,10
2022,2022_tarov1941725454,2022_tarov2007018500,0.6081600785255432,1
2022,2022_tarov1941725454,2022_tarov1941689360,0.5597842335700989,2
2022,2022_tarov1941725454,2022_tarov2007085461,0.5582979321479797,3
2022,2022_tarov1941725454,2022_tarov1941651031,0.5574812293052673,4
2022,2022_tarov1941725454,2022_tarov2007060922,0.5518327951431274,5
2022,2022_tarov1941725454,2022_tarov1943338050,0.5469168424606323,6
2022,2022_tarov1941725454,2022_tarov1941654496,0.5448631644248962,7
2022,2022_tarov1941725454,2022_tarov1943354927,0.5412328243255615,8
2022,2022_tarov1941725454,2022_tarov1943317233,0.5363936424255371,9
2022,2022_tarov1941725454,2022_tarov1941590550,0.5353021621704102,10
2022,2022_tarov1941725701,2022_tarov2007146417,0.8280446529388428,1
2022,2022_tarov1941725701,2022_tarov1943323892,0.815792977809906,2
2022,2022_tarov1941725701,2022_tarov1941702806,0.7909257411956787,3
2022,2022_tarov1941725701,2022_tarov1943353535,0.7745212316513062,4
2022,2022_tarov1941725701,2022_tarov1943351380,0.7666987776756287,5
2022,2022_tarov1941725701,2022_tarov1943343400,0.7636522650718689,6
2022,2022_tarov1941725701,2022_tarov1943333816,0.7633618712425232,7
2022,2022_tarov1941725701,2022_tarov1941711450,0.7589167952537537,8
2022,2022_tarov1941725701,2022_tarov1941683630,0.7586161494255066,9
2022,2022_tarov1941725701,2022_tarov1941671167,0.7541571259498596,10
2022,2022_tarov1941725909,2022_tarov1943332511,0.5506530404090881,1
2022,2022_tarov1941725909,2022_tarov1943325376,0.5456556081771851,2
2022,2022_tarov1941725909,2022_tarov1943330108,0.5441833734512329,3
2022,2022_tarov1941725909,2022_tarov2007077567,0.539000391960144,4
2022,2022_tarov1941725909,2022_tarov2007076696,0.5354813933372498,5
2022,2022_tarov1941725909,2022_tarov1941671846,0.5322074294090271,6
2022,2022_tarov1941725909,2022_tarov2007154087,0.5149837732315063,7
2022,2022_tarov1941725909,2022_tarov1941639695,0.5058806538581848,8
2022,2022_tarov1941725909,2022_tarov2007037289,0.5042908191680908,9
2022,2022_tarov1941725909,2022_tarov1943313957,0.5025823712348938,10
2022,2022_tarov1941726911,2022_tarov1943325078,0.521058976650238,1
2022,2022_tarov1941726911,2022_tarov1943324697,0.5128956437110901,2
2022,2022_tarov1941726911,2022_tarov2007028508,0.5081202387809753,3
2022,2022_tarov1941726911,2022_tarov1941722453,0.4894554913043976,4
2022,2022_tarov1941726911,2022_tarov1943347412,0.4869045317173004,5
2022,2022_tarov1941726911,2022_tarov1943348617,0.4815102815628052,6
2022,2022_tarov1941726911,2022_tarov2007034660,0.4804333746433258,7
2022,2022_tarov1941726911,2022_tarov2007077809,0.46633094549179077,8
2022,2022_tarov1941726911,2022_tarov1943330351,0.45623162388801575,9
2022,2022_tarov1941726911,2022_tarov2007190299,0.4456566572189331,10
